Log created on 11-5-2018__16.31.25
2

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
53980.0	22.8	29.11	1.14	16.66	9.0	1620.57	3300.0	22.75	1.0
54031.0	22.86	29.16	1.14	16.5	9.0	1575.63	3300.0	23.62	1.0
54090.0	22.84	29.14	1.14	16.51	9.0	1740.34	3300.0	21.05	1.0
54151.0	22.85	29.16	1.14	16.41	9.0	1621.62	3300.0	22.4	1.0
54210.0	22.83	29.14	1.13	16.35	9.0	1911.31	3300.0	21.4	1.0
54269.0	22.92	29.17	1.14	16.36	9.0	1712.33	3300.0	18.49	1.0
54333.0	22.81	29.08	1.14	16.18	9.0	1845.25	3300.0	20.04	1.0
54389.0	22.78	29.22	1.13	16.26	9.0	1765.95	3300.0	19.02	1.0
54449.0	22.8	29.17	1.13	16.03	9.0	1625.14	3300.0	18.47	1.0
54508.0	22.84	29.17	1.13	15.96	9.0	1699.91	3300.0	15.22	1.0
54563.0	22.88	29.17	1.14	15.87	9.0	1557.31	3300.0	16.57	1.0
54623.0	22.85	29.13	1.14	15.73	9.0	1784.65	3300.0	12.49	1.0
54679.0	22.86	29.18	1.14	15.67	9.0	1715.85	3300.0	13.79	1.0
54738.0	22.84	29.17	1.13	15.66	9.0	1569.53	3300.0	13.87	1.0
54793.0	22.91	29.26	1.14	15.64	9.0	1714.68	3300.0	11.27	1.0
54844.0	22.96	29.29	1.14	15.57	9.0	1580.44	3300.0	13.18	1.0
54903.0	23.03	29.33	1.14	15.43	9.0	1819.28	3300.0	9.16	1.0
54959.0	22.94	29.3	1.14	15.38	9.0	1756.85	3300.0	10.76	1.0
55013.0	22.9	29.28	1.14	15.33	9.0	1618.65	3300.0	9.82	1.0
55068.0	22.91	29.34	1.14	15.47	9.0	1773.26	3300.0	7.72	1.0
55122.0	22.87	29.37	1.14	15.84	9.0	1555.21	3300.0	14.84	1.0
55183.0	22.89	29.37	1.14	15.94	9.0	1586.8	3300.0	16.13	1.0
55237.0	22.86	29.35	1.14	15.98	9.0	1736.71	3300.0	16.84	1.0
55302.0	22.9	29.36	1.14	16.0	9.0	1609.44	3300.0	15.8	1.0
55353.0	22.84	29.37	1.13	15.89	9.0	1830.38	3300.0	14.47	1.0
55412.0	22.94	29.45	1.14	15.71	9.0	1627.43	3300.0	14.71	1.0
55468.0	22.92	29.45	1.14	15.7	9.0	1602.05	3300.0	11.82	1.0
55527.0	22.91	29.44	1.14	15.6	9.0	1717.62	3300.0	11.67	1.0
55586.0	22.87	29.4	1.14	15.55	9.0	1582.45	3300.0	12.22	1.0
55642.0	22.86	29.39	1.14	15.58	9.0	1663.71	3300.0	9.93	1.0
55706.0	22.88	29.42	1.14	15.6	9.0	1608.58	3300.0	11.14	1.0
55766.0	22.85	29.41	1.13	15.62	9.0	1696.07	3300.0	11.11	1.0
55821.0	22.88	29.39	1.13	15.85	9.0	1552.15	3300.0	15.1	1.0
55880.0	22.77	29.32	1.13	16.08	9.0	1752.75	3300.0	16.19	1.0
55937.0	22.79	29.38	1.13	16.23	9.0	1688.05	3300.0	20.77	1.0
56001.0	22.7	29.29	1.13	16.14	9.0	1633.99	3300.0	19.61	1.0
56055.0	22.66	29.24	1.13	16.1	9.0	1808.1	3300.0	16.92	1.0
56116.0	22.27	29.04	1.14	16.17	9.0	1667.22	3300.0	17.98	1.0
56175.0	22.45	29.15	1.13	16.37	9.0	1660.39	3300.0	18.27	1.0
56235.0	22.57	29.22	1.15	16.38	9.0	1604.96	3300.0	21.74	1.0
56291.0	22.54	29.19	1.15	16.42	9.0	1459.14	3300.0	20.54	1.0
56350.0	22.71	29.33	1.14	16.12	9.0	1700.87	3300.0	19.3	1.0
56401.0	22.81	29.35	1.14	16.07	9.0	1780.63	3300.0	18.44	1.0
56465.0	22.92	29.54	1.14	16.22	9.0	1710.96	3300.0	18.72	1.0
56528.0	22.74	29.41	1.14	16.29	9.0	1824.82	3300.0	18.22	1.0
56588.0	22.78	29.42	1.14	16.5	9.0	1706.48	3300.0	21.13	1.0
56652.0	22.96	29.56	1.13	16.69	9.0	1811.59	3300.0	25.03	1.0
56708.0	22.94	29.54	1.13	16.63	9.0	1674.11	3300.0	22.88	1.0
56767.0	22.76	29.48	1.14	16.62	9.0	1874.3	3300.0	22.84	1.0
56826.0	22.79	29.48	1.13	16.32	9.0	1664.45	3300.0	21.11	1.0
56882.0	22.88	29.57	1.13	16.15	9.0	1548.47	3300.0	18.51	1.0
56941.0	22.87	29.55	1.13	16.02	9.0	1692.81	3300.0	17.84	1.0
57006.0	22.68	29.52	1.13	16.4	9.0	1705.71	3300.0	19.93	1.0
57057.0	22.74	29.54	1.13	16.6	9.0	1784.44	3300.0	23.5	1.0
57116.0	22.68	29.45	1.14	16.66	9.0	1812.25	3300.0	24.63	1.0
57171.0	22.67	29.42	1.14	16.92	9.0	1731.5	3300.0	26.51	1.0
57235.0	22.83	29.54	1.14	16.84	9.0	1735.91	3300.0	26.04	1.0
57294.0	22.87	29.55	1.14	16.66	9.0	1917.42	3300.0	25.4	1.0
57349.0	22.85	29.54	1.14	16.57	9.0	1673.73	3300.0	21.99	1.0
57405.0	22.87	29.55	1.14	16.36	9.0	1703.0	3300.0	20.93	1.0
57459.0	22.92	29.6	1.14	16.25	9.0	1833.97	3300.0	20.6	1.0
57528.0	22.91	29.57	1.14	16.11	9.0	1731.5	3300.0	19.95	1.0
57582.0	22.88	29.55	1.14	16.0	9.0	1798.56	3300.0	15.8	1.0
57637.0	22.79	29.52	1.14	16.03	9.0	1659.66	3300.0	18.36	1.0
57702.0	22.82	29.55	1.13	16.01	9.0	1633.99	3300.0	18.11	1.0
57766.0	22.74	29.48	1.13	15.98	9.0	1774.94	3300.0	13.78	1.0
57822.0	22.78	29.46	1.13	15.99	9.0	1636.48	3300.0	17.58	1.0
57877.0	22.77	29.43	1.15	15.97	9.0	1798.99	3300.0	17.55	1.0
57935.0	22.8	29.46	1.14	16.0	9.0	1639.17	3300.0	15.32	1.0
57992.0	22.69	29.44	1.14	16.27	9.0	1716.44	3300.0	19.58	1.0
58055.0	22.75	29.48	1.14	15.98	9.0	1812.25	3300.0	16.08	1.0
58109.0	22.89	29.6	1.14	16.45	9.0	1878.52	3300.0	21.32	1.0
58169.0	22.86	29.58	1.14	16.75	9.0	1828.6	3300.0	25.43	1.0
58233.0	22.96	29.64	1.14	16.68	9.0	1929.51	3300.0	22.69	1.0
58289.0	22.9	29.61	1.14	16.61	9.0	1791.69	3300.0	23.66	1.0
58343.0	22.91	29.6	1.14	16.58	9.0	1749.88	3300.0	24.19	1.0
58402.0	22.87	29.56	1.14	16.6	9.0	1899.7	3300.0	23.82	1.0
58458.0	22.74	29.53	1.13	16.65	9.0	1761.18	3300.0	25.41	1.0
58517.0	22.86	29.6	1.13	16.35	9.0	1577.29	3300.0	21.33	1.0
58576.0	22.54	29.09	1.14	15.87	9.0	1919.14	3300.0	17.4	1.0
58636.0	22.53	29.26	1.14	15.71	9.0	1823.93	3300.0	14.13	1.0
58691.0	22.74	29.47	1.13	15.77	9.0	1717.03	3300.0	13.07	1.0
58750.0	22.78	29.49	1.13	15.6	9.0	1621.1	3300.0	11.6	1.0
58810.0	22.83	29.59	1.14	15.35	9.0	1747.64	3300.0	8.5	1.0
58869.0	22.86	29.58	1.14	15.26	9.0	1608.06	3300.0	7.5	1.0
58933.0	22.88	29.63	1.14	15.18	9.0	1786.99	3300.0	5.81	1.0
58991.0	22.86	29.59	1.14	15.22	9.0	1576.13	3300.0	6.27	1.0
59046.0	22.72	29.13	1.14	15.41	9.0	1532.02	3300.0	10.68	1.0
59106.0	22.75	29.31	1.14	15.51	9.0	1662.79	3300.0	10.45	1.0
59161.0	22.72	29.35	1.14	15.38	9.0	1560.55	3300.0	8.91	1.0
59220.0	22.67	29.37	1.14	15.35	9.0	1667.78	3300.0	8.17	1.0
59276.0	22.67	29.56	1.13	15.45	9.0	1897.29	3300.0	9.91	1.0
59334.0	22.79	29.61	1.13	15.49	9.0	1908.15	3300.0	10.62	1.0
59394.0	22.77	29.61	1.13	15.67	9.0	1718.41	3300.0	13.43	1.0
59453.0	22.9	29.65	1.14	15.55	9.0	1885.37	3300.0	10.64	1.0
59508.0	22.87	29.65	1.14	15.58	9.0	1803.97	3300.0	12.49	1.0
59568.0	22.89	29.64	1.14	15.59	9.0	1623.9	3300.0	13.14	1.0
59627.0	22.86	29.64	1.13	15.65	9.0	1661.5	3300.0	13.81	1.0
59683.0	22.78	29.61	1.13	15.63	9.0	1586.8	3300.0	11.81	1.0
59748.0	22.89	29.64	1.14	15.44	9.0	1524.55	3300.0	11.79	1.0
59799.0	22.6	29.42	1.14	15.34	9.0	1693.58	3300.0	10.65	1.0
59863.0	22.7	29.49	1.14	15.25	9.0	1734.51	3300.0	7.24	1.0
59921.0	22.78	29.52	1.14	15.31	9.0	1462.27	3300.0	7.42	1.0
59972.0	22.28	29.44	1.14	15.42	9.0	1726.72	3300.0	10.26	1.0
60032.0	22.4	29.45	1.14	15.58	9.0	1587.3	3300.0	10.54	1.0
60087.0	22.48	29.22	1.14	15.82	9.0	1674.48	3300.0	14.47	1.0
60141.0	22.75	29.42	1.14	15.92	9.0	1696.45	3300.0	14.75	1.0
60197.0	22.72	29.54	1.13	16.03	9.0	1727.71	3300.0	18.14	1.0
60257.0	22.74	29.64	1.13	16.55	9.0	1484.27	3300.0	22.21	1.0
60316.0	22.77	29.73	1.14	16.61	9.0	1829.05	3300.0	22.36	1.0
60377.0	22.83	29.8	1.14	16.6	9.0	1741.15	3300.0	23.91	1.0
60436.0	22.87	29.82	1.14	16.55	9.0	1533.74	3300.0	24.2	1.0
60487.0	22.85	29.82	1.14	16.44	9.0	1758.09	3300.0	21.32	1.0
60547.0	22.89	29.85	1.14	16.23	9.0	1630.79	3300.0	19.02	1.0
60606.0	22.86	29.87	1.14	16.12	9.0	1750.9	3300.0	19.04	1.0
60661.0	22.89	29.89	1.14	16.09	9.0	1716.25	3300.0	16.91	1.0
60726.0	22.85	29.86	1.14	16.23	9.0	1718.02	3300.0	20.41	1.0
60785.0	22.87	29.89	1.14	16.25	9.0	1804.84	3300.0	20.39	1.0
60849.0	23.0	29.96	1.14	16.03	9.0	1597.61	3300.0	16.31	1.0
60904.0	22.99	29.98	1.14	16.07	9.0	1657.64	3300.0	17.67	1.0
60963.0	22.95	29.99	1.14	15.99	9.0	1817.08	3300.0	18.04	1.0
61019.0	22.9	29.94	1.14	16.07	9.0	1678.23	3300.0	15.87	1.0
61074.0	22.91	29.95	1.14	15.96	9.0	1574.31	3300.0	16.02	1.0
61133.0	22.87	29.95	1.14	15.84	9.0	1808.97	3300.0	15.68	1.0
61189.0	22.91	29.97	1.14	15.87	9.0	1706.87	3300.0	14.12	1.0
61249.0	22.78	29.99	1.13	16.05	9.0	1461.56	3300.0	18.21	1.0
61304.0	22.88	30.03	1.13	15.99	9.0	1646.72	3300.0	17.26	1.0
61364.0	22.79	29.97	1.13	15.97	9.0	1740.75	3300.0	17.54	1.0
61423.0	22.96	29.98	1.13	16.34	9.0	1730.5	3300.0	20.43	1.0
61478.0	22.86	29.91	1.14	16.35	9.0	1602.39	3300.0	23.08	1.0
61533.0	22.93	30.03	1.14	16.12	9.0	1873.59	3300.0	18.11	1.0
61592.0	22.88	29.98	1.13	16.03	9.0	1665.0	3300.0	17.93	1.0
61652.0	22.85	29.99	1.14	15.88	9.0	1550.23	3300.0	16.87	1.0
61712.0	22.83	29.97	1.13	15.74	9.0	1892.98	3300.0	13.25	1.0
61771.0	22.77	29.94	1.13	15.87	9.0	1692.24	3300.0	12.46	1.0
61828.0	22.6	29.58	1.13	15.82	9.0	1567.07	3300.0	15.96	1.0
61886.0	22.81	29.78	1.14	15.61	9.0	1868.0	3300.0	11.71	1.0
61945.0	22.79	29.83	1.13	15.74	9.0	1627.78	3300.0	12.43	1.0
62002.0	22.69	29.81	1.14	15.72	9.0	1518.22	3300.0	14.66	1.0
62056.0	22.8	29.88	1.14	15.71	9.0	1676.54	3300.0	14.25	1.0
62117.0	22.88	29.95	1.14	15.81	9.0	1577.29	3300.0	12.09	1.0
62172.0	22.97	30.02	1.14	15.92	9.0	1617.6	3300.0	14.88	1.0
62236.0	22.89	29.99	1.14	16.11	9.0	1754.8	3300.0	17.04	1.0
62291.0	22.9	30.01	1.14	16.33	9.0	1611.17	3300.0	20.72	1.0
62352.0	22.89	30.01	1.14	16.27	9.0	1736.92	3300.0	19.35	1.0
62411.0	22.89	29.98	1.14	16.11	9.0	1726.52	3300.0	18.05	1.0
62472.0	22.76	29.98	1.14	16.34	9.0	1707.07	3300.0	20.2	1.0
62526.0	22.84	30.15	1.13	16.48	9.0	1721.17	3300.0	19.95	1.0
62581.0	22.72	30.03	1.13	16.7	9.0	1789.98	3300.0	22.47	1.0
62641.0	22.75	29.99	1.13	16.98	9.0	1567.89	3300.0	25.19	1.0
62705.0	22.82	29.99	1.13	17.04	9.0	1775.78	3300.0	26.66	1.0
62760.0	22.86	30.01	1.14	16.83	9.0	1715.85	3300.0	27.7	1.0
62825.0	22.95	30.04	1.14	16.58	9.0	1670.01	3300.0	24.64	1.0

================================Data log ends here================================
