Log created on 30-4-2018__21.19.15
Tes 5

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
127167.0	22.91	21.62	106.76	20.0	6.0	0.0	3600.0	0.0	0.0
127217.0	22.94	21.57	106.68	20.0	6.0	0.0	3600.0	0.0	0.0
127267.0	23.01	21.76	106.63	20.0	6.0	0.0	3600.0	0.0	0.0
127316.0	23.0	21.68	106.82	20.0	6.0	0.0	3600.0	0.0	0.0
127367.0	22.95	21.58	106.74	20.0	6.0	0.0	3600.0	0.0	0.0
127417.0	22.88	21.63	107.29	20.0	6.0	0.0	3600.0	0.0	0.0
127467.0	23.02	21.76	107.66	20.0	6.0	0.0	3600.0	0.0	0.0
127517.0	22.96	21.75	107.12	20.0	6.0	0.0	3600.0	0.0	0.0
127567.0	23.01	21.76	106.72	20.0	6.0	0.0	3600.0	0.0	0.0
127618.0	23.0	21.85	106.46	20.0	6.0	0.0	3600.0	0.0	0.0
127668.0	23.14	21.88	106.27	20.0	6.0	0.0	3600.0	0.0	0.0
127718.0	23.13	21.92	106.18	20.0	6.0	0.0	3600.0	0.0	0.0
127768.0	23.05	21.98	106.18	20.0	6.0	0.0	3600.0	0.0	0.0
127818.0	23.09	21.95	106.46	20.0	6.0	0.0	3600.0	0.0	0.0
127862.0	23.08	21.84	107.2	20.0	6.0	0.0	3600.0	0.0	0.0
127912.0	23.03	21.78	106.96	20.0	6.0	0.0	3600.0	0.0	0.0
127958.0	23.04	21.88	106.68	20.0	6.0	0.0	3600.0	0.0	0.0
128002.0	23.02	21.86	107.1	20.0	6.0	0.0	3600.0	0.0	0.0
128052.0	23.08	21.78	106.69	20.0	5.0	0.0	3600.0	0.0	0.0
128102.0	23.01	21.77	107.43	20.0	5.0	0.0	3600.0	0.0	0.0
128152.0	22.89	21.51	107.68	20.0	5.0	0.0	3600.0	0.0	0.0
128202.0	22.99	21.62	107.86	20.0	4.0	0.0	3600.0	0.0	0.0
128252.0	22.85	21.58	107.39	20.0	4.0	0.0	3600.0	0.0	0.0
128296.0	22.85	21.55	107.64	20.0	4.0	0.0	3600.0	0.0	0.0
128347.0	22.87	21.73	107.17	20.0	4.0	0.0	3600.0	0.0	0.0
128397.0	22.88	21.76	107.77	20.0	4.0	0.0	3600.0	0.0	0.0
128441.0	22.79	21.63	107.7	20.0	4.0	0.0	3600.0	0.0	0.0
128486.0	22.93	21.74	106.89	20.0	4.0	0.0	3600.0	0.0	0.0
128536.0	23.03	21.98	106.64	20.0	4.0	0.0	3600.0	0.0	0.0
128580.0	22.9	21.72	107.19	20.0	3.0	0.0	3600.0	0.0	0.0
128625.0	22.92	21.76	106.73	20.0	4.0	0.0	3600.0	0.0	0.0
128675.0	23.01	21.82	106.73	20.0	4.0	0.0	3600.0	0.0	0.0
128714.0	23.02	21.82	106.49	20.0	4.0	0.0	3600.0	0.0	0.0
128764.0	23.06	21.62	106.27	20.0	4.0	0.0	3600.0	0.0	0.0
128808.0	22.98	21.5	107.05	20.0	4.0	0.0	3600.0	0.0	0.0
128854.0	22.98	21.51	107.38	20.0	5.0	0.0	3600.0	0.0	0.0
128904.0	22.82	21.48	107.3	20.0	5.0	0.0	3600.0	0.0	0.0
128948.0	22.93	21.52	107.62	20.0	5.0	0.0	3600.0	0.0	0.0
128998.0	22.94	21.63	107.38	20.0	6.0	0.0	3600.0	0.0	0.0
129043.0	22.76	21.39	109.26	20.0	6.0	0.0	3600.0	0.0	0.0
129087.0	22.85	21.52	109.25	20.0	6.0	0.0	3600.0	0.0	0.0
129137.0	22.82	21.48	108.71	20.0	6.0	0.0	3600.0	0.0	0.0
129182.0	22.62	21.3	109.66	20.0	6.0	0.0	3600.0	0.0	0.0
129231.0	22.63	21.44	109.45	20.0	6.0	0.0	3600.0	0.0	0.0
129282.0	22.61	21.44	110.54	20.0	6.0	0.0	3600.0	0.0	0.0
129332.0	22.65	21.48	109.6	20.0	6.0	0.0	3600.0	0.0	0.0
129377.0	22.68	21.6	109.17	20.0	6.0	0.0	3600.0	0.0	0.0
129421.0	22.62	21.4	109.85	20.0	6.0	0.0	3600.0	0.0	0.0
129466.0	22.69	21.34	109.63	20.0	7.0	0.0	3600.0	0.0	0.0
129516.0	22.91	21.67	108.6	20.0	7.0	0.0	3600.0	0.0	0.0
129560.0	22.8	21.57	109.3	20.0	7.0	0.0	3600.0	0.0	0.0
129605.0	22.65	21.48	109.26	20.0	7.0	0.0	3600.0	0.0	0.0
129649.0	22.77	21.67	108.28	20.0	8.0	0.0	3600.0	0.0	0.0
129705.0	22.77	21.56	109.29	20.0	7.0	0.0	3600.0	0.0	0.0
129750.0	22.78	21.58	108.81	20.0	8.0	0.0	3600.0	0.0	0.0
129800.0	22.61	21.51	109.76	20.0	7.0	0.0	3600.0	0.0	0.0
129845.0	22.76	21.56	109.18	20.0	8.0	0.0	3600.0	0.0	0.0
129895.0	22.56	21.41	108.92	20.0	8.0	0.0	3600.0	0.0	0.0
129939.0	22.64	21.47	109.23	20.0	8.0	0.0	3600.0	0.0	0.0
129984.0	22.71	21.54	108.74	20.0	8.0	0.0	3600.0	0.0	0.0
130033.0	22.74	21.47	108.81	20.0	8.0	0.0	3600.0	0.0	0.0
130083.0	22.88	21.78	108.36	20.0	8.0	0.0	3600.0	0.0	0.0
130134.0	22.75	21.7	108.61	20.0	8.0	0.0	3600.0	0.0	0.0
130184.0	22.88	21.77	108.52	20.0	8.0	0.0	3600.0	0.0	0.0
130234.0	22.88	21.64	108.01	20.0	8.0	0.0	3600.0	0.0	0.0
130279.0	22.79	21.62	108.33	20.0	8.0	0.0	3600.0	0.0	0.0
130323.0	22.73	21.47	108.58	20.0	8.0	0.0	3600.0	0.0	0.0
130368.0	22.72	21.42	109.07	20.0	9.0	0.0	3600.0	0.0	0.0
130418.0	22.71	21.48	109.09	20.0	9.0	0.0	3600.0	0.0	0.0
130462.0	22.55	21.42	109.47	20.0	9.0	0.0	3600.0	0.0	0.0
130519.0	22.73	21.58	108.46	20.0	9.0	0.0	3600.0	0.0	0.0
130568.0	22.56	21.47	109.51	20.0	9.0	0.0	3600.0	0.0	0.0
130618.0	22.74	21.56	108.43	20.0	9.0	0.0	3600.0	0.0	0.0
130668.0	22.59	21.34	108.85	20.0	9.0	0.0	3600.0	0.0	0.0
130713.0	22.63	21.55	108.89	20.0	9.0	0.0	3600.0	0.0	0.0
130768.0	22.67	21.43	109.21	20.0	9.0	0.0	3600.0	0.0	0.0
130819.0	22.57	21.34	109.03	20.0	10.0	0.0	3600.0	0.0	0.0
130864.0	22.42	21.18	109.82	20.0	10.0	0.0	3600.0	0.0	0.0
130915.0	22.46	21.13	110.41	20.0	10.0	0.0	3600.0	0.0	0.0
130965.0	22.61	21.41	110.87	20.0	10.0	0.0	3600.0	0.0	0.0
131016.0	22.69	21.36	109.27	20.0	10.0	0.0	3600.0	0.0	0.0
131066.0	22.65	21.4	110.09	20.0	10.0	0.0	3600.0	0.0	0.0
131117.0	22.59	21.35	109.88	20.0	10.0	0.0	3600.0	0.0	0.0
131168.0	22.49	21.31	108.95	20.0	10.0	0.0	3600.0	0.0	0.0
131207.0	22.6	21.39	108.88	20.0	10.0	0.0	3600.0	0.0	0.0
131257.0	22.61	21.4	108.05	20.0	10.0	0.0	3600.0	0.0	0.0
131302.0	22.72	21.45	108.08	20.0	10.0	0.0	3600.0	0.0	0.0
131352.0	22.72	21.56	108.25	20.0	10.0	0.0	3600.0	0.0	0.0
131402.0	22.54	21.52	108.32	20.0	10.0	0.0	3600.0	0.0	0.0
131447.0	22.74	21.91	108.15	20.0	10.0	0.0	3600.0	0.0	0.0
131499.0	22.76	21.81	107.78	20.0	10.0	0.0	3600.0	0.0	0.0
131549.0	22.72	21.62	107.43	20.0	10.0	0.0	3600.0	0.0	0.0
131594.0	22.92	21.71	108.15	20.0	10.0	0.0	3600.0	0.0	0.0
131638.0	22.88	21.66	108.13	20.0	10.0	0.0	3600.0	0.0	0.0
131683.0	22.86	21.63	108.56	20.0	10.0	0.0	3600.0	0.0	0.0
131733.0	22.76	21.52	108.95	20.0	10.0	0.0	3600.0	0.0	0.0
131773.0	22.78	21.39	107.76	20.0	10.0	0.0	3600.0	0.0	0.0
131823.0	22.75	21.47	108.46	20.0	10.0	0.0	3600.0	0.0	0.0
131868.0	22.79	21.45	108.68	20.0	10.0	0.0	3600.0	0.0	0.0
131918.0	22.73	21.52	109.7	20.0	10.0	0.0	3600.0	0.0	0.0
131957.0	22.73	21.44	109.72	20.0	10.0	0.0	3600.0	0.0	0.0
132008.0	22.81	21.48	109.41	20.0	10.0	0.0	3600.0	0.0	0.0
132059.0	22.78	21.58	108.92	20.0	10.0	0.0	3600.0	0.0	0.0
132104.0	22.75	21.55	108.76	20.0	10.0	0.0	3600.0	0.0	0.0
132154.0	22.72	21.55	108.26	20.0	10.0	0.0	3600.0	0.0	0.0
132199.0	22.62	21.49	108.17	20.0	10.0	0.0	3600.0	0.0	0.0
132249.0	22.66	21.61	107.71	20.0	10.0	0.0	3600.0	0.0	0.0
132299.0	22.78	21.83	106.72	20.0	10.0	0.0	3600.0	0.0	0.0
132349.0	22.71	21.83	107.22	20.0	10.0	0.0	3600.0	0.0	0.0
132401.0	22.68	21.6	108.45	20.0	10.0	0.0	3600.0	0.0	0.0
132451.0	22.87	21.91	107.07	20.0	10.0	0.0	3600.0	0.0	0.0
132501.0	22.73	21.66	108.35	20.0	10.0	0.0	3600.0	0.0	0.0
132552.0	22.79	21.6	108.16	20.0	10.0	0.0	3600.0	0.0	0.0
132596.0	22.99	21.8	107.6	20.0	10.0	0.0	3600.0	0.0	0.0
132641.0	22.78	21.65	107.9	20.0	10.0	0.0	3600.0	0.0	0.0
132691.0	22.75	21.58	107.59	20.0	10.0	0.0	3600.0	0.0	0.0
132737.0	22.82	21.71	107.75	20.0	10.0	0.0	3600.0	0.0	0.0
132787.0	22.83	21.67	108.79	20.0	10.0	0.0	3600.0	0.0	0.0
132838.0	22.77	21.59	108.99	20.0	10.0	0.0	3600.0	0.0	0.0
132882.0	22.87	21.71	108.93	20.0	10.0	0.0	3600.0	0.0	0.0
132933.0	22.82	21.52	108.52	20.0	10.0	0.0	3600.0	0.0	0.0
132983.0	22.84	21.56	109.3	20.0	10.0	0.0	3600.0	0.0	0.0
133033.0	22.96	21.6	108.96	20.0	10.0	0.0	3600.0	0.0	0.0
133084.0	22.81	21.54	109.25	20.0	10.0	0.0	3600.0	0.0	0.0
133135.0	22.82	21.72	107.64	20.0	10.0	0.0	3600.0	0.0	0.0
133185.0	22.84	21.64	106.78	20.0	10.0	0.0	3600.0	0.0	0.0
133235.0	22.65	21.53	107.29	20.0	10.0	0.0	3600.0	0.0	0.0
133280.0	22.69	21.44	108.16	20.0	10.0	0.0	3600.0	0.0	0.0
133330.0	22.75	21.54	107.15	20.0	10.0	0.0	3600.0	0.0	0.0
133376.0	22.7	21.45	108.58	20.0	10.0	0.0	3600.0	0.0	0.0
133421.0	22.8	21.37	108.59	20.0	10.0	0.0	3600.0	0.0	0.0
133471.0	22.88	21.59	107.88	20.0	10.0	0.0	3600.0	0.0	0.0
133521.0	22.65	21.4	108.61	20.0	10.0	0.0	3600.0	0.0	0.0
133566.0	22.78	21.56	108.65	20.0	10.0	0.0	3600.0	0.0	0.0
133616.0	22.81	21.69	107.16	20.0	10.0	0.0	3600.0	0.0	0.0
133667.0	22.68	21.72	107.57	20.0	10.0	0.0	3600.0	0.0	0.0
133718.0	22.75	21.63	107.16	20.0	10.0	0.0	3600.0	0.0	0.0
133768.0	22.8	21.84	106.93	20.0	10.0	0.0	3600.0	0.0	0.0
133818.0	22.8	21.81	107.13	20.0	10.0	0.0	3600.0	0.0	0.0
133869.0	22.79	21.7	106.85	20.0	10.0	0.0	3600.0	0.0	0.0
133919.0	22.88	21.77	107.15	20.0	11.0	0.0	3600.0	0.0	0.0
133964.0	22.83	21.77	107.08	20.0	10.0	0.0	3600.0	0.0	0.0
134009.0	22.89	21.68	107.37	20.0	10.0	0.0	3600.0	0.0	0.0
134060.0	22.97	21.79	107.28	20.0	10.0	0.0	3600.0	0.0	0.0
134110.0	22.96	21.74	107.54	20.0	10.0	0.0	3600.0	0.0	0.0
134160.0	22.95	21.69	108.4	20.0	10.0	0.0	3600.0	0.0	0.0
134205.0	22.98	21.74	108.14	20.0	10.0	0.0	3600.0	0.0	0.0
134255.0	22.87	21.57	108.23	20.0	10.0	0.0	3600.0	0.0	0.0
134300.0	22.95	21.57	108.87	20.0	10.0	0.0	3600.0	0.0	0.0
134350.0	22.94	21.8	107.67	20.0	10.0	0.0	3600.0	0.0	0.0
134395.0	22.94	21.54	108.97	20.0	10.0	0.0	3600.0	0.0	0.0
134446.0	22.88	21.57	109.14	20.0	10.0	0.0	3600.0	0.0	0.0
134497.0	22.89	21.63	107.1	20.0	10.0	0.0	3600.0	0.0	0.0
134542.0	22.61	21.36	109.44	20.0	10.0	0.0	3600.0	0.0	0.0
134586.0	22.67	21.51	108.85	20.0	10.0	0.0	3600.0	0.0	0.0
134637.0	22.74	21.64	107.59	20.0	10.0	0.0	3600.0	0.0	0.0
134681.0	22.55	21.28	107.97	20.0	10.0	0.0	3600.0	0.0	0.0
134732.0	22.65	21.4	108.08	20.0	10.0	0.0	3600.0	0.0	0.0
134782.0	22.56	21.55	107.32	20.0	10.0	0.0	3600.0	0.0	0.0
134828.0	22.62	21.58	107.78	20.0	10.0	0.0	3600.0	0.0	0.0
134872.0	22.62	21.56	108.31	20.0	10.0	0.0	3600.0	0.0	0.0
134923.0	22.59	21.63	107.27	20.0	10.0	0.0	3600.0	0.0	0.0
134967.0	22.57	21.62	107.5	20.0	10.0	0.0	3600.0	0.0	0.0
135018.0	22.58	21.61	107.62	20.0	10.0	0.0	3600.0	0.0	0.0
135063.0	22.63	21.72	106.64	20.0	10.0	0.0	3600.0	0.0	0.0
135107.0	22.62	21.65	107.29	20.0	10.0	0.0	3600.0	0.0	0.0
135158.0	22.62	21.7	107.5	20.0	10.0	0.0	3600.0	0.0	0.0
135208.0	22.72	21.79	106.4	20.0	10.0	0.0	3600.0	0.0	0.0
135254.0	22.68	21.71	106.82	20.0	10.0	0.0	3600.0	0.0	0.0
135304.0	22.71	21.64	107.64	20.0	10.0	0.0	3600.0	0.0	0.0
135349.0	22.77	21.71	107.97	20.0	10.0	0.0	3600.0	0.0	0.0
135399.0	22.68	21.72	108.48	20.0	10.0	0.0	3600.0	0.0	0.0
135449.0	22.65	21.74	108.53	20.0	10.0	0.0	3600.0	0.0	0.0
135494.0	22.69	21.86	107.97	20.0	10.0	0.0	3600.0	0.0	0.0
135544.0	22.76	21.66	107.84	20.0	10.0	0.0	3600.0	0.0	0.0
135589.0	22.71	21.66	108.06	20.0	10.0	0.0	3600.0	0.0	0.0
135640.0	22.74	21.65	107.63	20.0	10.0	0.0	3600.0	0.0	0.0
135691.0	22.6	21.68	107.56	20.0	10.0	0.0	3600.0	0.0	0.0
135735.0	22.65	21.65	108.13	20.0	10.0	0.0	3600.0	0.0	0.0
135786.0	22.68	21.69	107.96	20.0	10.0	0.0	3600.0	0.0	0.0
135836.0	22.59	21.54	108.05	20.0	10.0	0.0	3600.0	0.0	0.0
135881.0	22.52	21.43	108.82	20.0	10.0	0.0	3600.0	0.0	0.0
135925.0	22.7	21.63	107.71	20.0	10.0	0.0	3600.0	0.0	0.0
135976.0	22.66	21.68	107.41	20.0	10.0	0.0	3600.0	0.0	0.0
136027.0	22.54	21.5	107.78	20.0	10.0	0.0	3600.0	0.0	0.0
136072.0	22.62	21.66	106.21	20.0	10.0	0.0	3600.0	0.0	0.0
136122.0	22.44	21.48	107.19	20.0	10.0	0.0	3600.0	0.0	0.0
136167.0	22.49	21.52	106.6	20.0	10.0	0.0	3600.0	0.0	0.0
136212.0	22.62	21.76	106.1	20.0	10.0	0.0	3600.0	0.0	0.0
136262.0	22.57	21.55	105.79	20.0	10.0	0.0	3600.0	0.0	0.0
136307.0	22.6	21.5	106.29	20.0	10.0	0.0	3600.0	0.0	0.0
136351.0	22.71	21.69	105.71	20.0	10.0	0.0	3600.0	0.0	0.0
136402.0	22.64	21.69	107.35	20.0	10.0	0.0	3600.0	0.0	0.0
136453.0	22.63	21.61	107.55	20.0	10.0	0.0	3600.0	0.0	0.0
136492.0	22.79	21.76	106.57	20.0	10.0	0.0	3600.0	0.0	0.0
136542.0	22.73	21.71	107.51	20.0	10.0	0.0	3600.0	0.0	0.0
136587.0	22.69	21.64	107.98	20.0	10.0	0.0	3600.0	0.0	0.0
136632.0	22.82	21.76	107.44	20.0	10.0	0.0	3600.0	0.0	0.0
136682.0	22.69	21.66	108.43	20.0	10.0	0.0	3600.0	0.0	0.0
136727.0	22.69	21.63	108.23	20.0	10.0	0.0	3600.0	0.0	0.0
136772.0	22.75	21.72	108.95	20.0	10.0	0.0	3600.0	0.0	0.0
136817.0	22.74	21.79	108.04	20.0	10.0	0.0	3600.0	0.0	0.0
136867.0	22.58	21.48	109.0	20.0	10.0	0.0	3600.0	0.0	0.0
136912.0	22.78	21.51	107.46	20.0	10.0	0.0	3600.0	0.0	0.0
136957.0	22.79	21.59	107.15	20.0	10.0	0.0	3600.0	0.0	0.0
137001.0	22.58	21.39	108.53	20.0	10.0	0.0	3600.0	0.0	0.0
137053.0	22.62	21.43	108.13	20.0	10.0	0.0	3600.0	0.0	0.0
137103.0	22.64	21.53	107.45	20.0	10.0	0.0	3600.0	0.0	0.0
137153.0	22.65	21.48	107.66	20.0	10.0	0.0	3600.0	0.0	0.0
137203.0	22.66	21.51	107.47	20.0	10.0	0.0	3600.0	0.0	0.0
137248.0	22.67	21.73	106.98	20.0	10.0	0.0	3600.0	0.0	0.0
137305.0	22.74	21.7	106.86	20.0	10.0	0.0	3600.0	0.0	0.0
137355.0	22.75	21.62	106.5	20.0	10.0	0.0	3600.0	0.0	0.0
137400.0	22.81	21.79	106.2	20.0	10.0	0.0	3600.0	0.0	0.0
137445.0	22.77	21.76	107.87	20.0	10.0	0.0	3600.0	0.0	0.0
137495.0	22.73	21.65	108.01	20.0	10.0	0.0	3600.0	0.0	0.0
137540.0	22.79	21.79	107.13	20.0	10.0	0.0	3600.0	0.0	0.0
137585.0	22.77	21.65	107.28	20.0	10.0	0.0	3600.0	0.0	0.0
137635.0	22.79	21.67	107.87	20.0	10.0	0.0	3600.0	0.0	0.0
137686.0	22.81	21.7	106.94	20.0	10.0	0.0	3600.0	0.0	0.0
137737.0	22.75	21.57	108.29	20.0	10.0	0.0	3600.0	0.0	0.0
137787.0	22.76	21.57	108.95	20.0	10.0	0.0	3600.0	0.0	0.0
137837.0	22.8	21.72	107.82	20.0	10.0	0.0	3600.0	0.0	0.0
137887.0	22.55	21.48	108.17	20.0	10.0	0.0	3600.0	0.0	0.0
137938.0	22.69	21.57	108.29	20.0	10.0	0.0	3600.0	0.0	0.0
137989.0	22.58	21.5	107.85	20.0	10.0	0.0	3600.0	0.0	0.0
138039.0	22.65	21.49	107.65	20.0	10.0	0.0	3600.0	0.0	0.0
138084.0	22.71	21.52	109.05	20.0	10.0	0.0	3600.0	0.0	0.0
138134.0	22.59	21.67	107.27	20.0	10.0	0.0	3600.0	0.0	0.0
138185.0	22.52	21.73	107.09	20.0	10.0	0.0	3600.0	0.0	0.0
138235.0	22.58	21.62	107.79	20.0	10.0	0.0	3600.0	0.0	0.0
138280.0	22.69	21.77	106.15	20.0	10.0	0.0	3600.0	0.0	0.0
138324.0	22.69	21.8	106.44	20.0	10.0	0.0	3600.0	0.0	0.0
138370.0	22.64	21.71	106.98	20.0	10.0	0.0	3600.0	0.0	0.0
138415.0	22.72	21.92	106.54	20.0	10.0	0.0	3600.0	0.0	0.0
138471.0	22.75	21.83	107.13	20.0	10.0	0.0	3600.0	0.0	0.0
138521.0	22.78	21.74	108.34	20.0	10.0	0.0	3600.0	0.0	0.0
138571.0	22.78	21.83	107.4	20.0	10.0	0.0	3600.0	0.0	0.0
138622.0	22.68	21.61	109.04	20.0	10.0	0.0	3600.0	0.0	0.0
138673.0	22.74	21.66	108.86	20.0	10.0	0.0	3600.0	0.0	0.0
138723.0	22.43	21.37	107.67	20.0	10.0	0.0	3600.0	0.0	0.0
138768.0	22.45	21.53	107.22	20.0	10.0	0.0	3600.0	0.0	0.0
138818.0	22.52	21.59	107.77	20.0	10.0	0.0	3600.0	0.0	0.0
138874.0	22.44	21.44	106.69	20.0	10.0	0.0	3600.0	0.0	0.0
138919.0	22.51	21.48	107.03	20.0	10.0	0.0	3600.0	0.0	0.0
138970.0	22.52	21.58	107.47	20.0	10.0	0.0	3600.0	0.0	0.0
139015.0	22.46	21.53	106.53	20.0	10.0	0.0	3600.0	0.0	0.0
139065.0	22.51	21.6	107.03	20.0	10.0	0.0	3600.0	0.0	0.0
139110.0	22.62	21.59	107.41	20.0	10.0	0.0	3600.0	0.0	0.0
139160.0	22.68	21.72	106.21	20.0	10.0	0.0	3600.0	0.0	0.0
139205.0	22.64	21.67	106.82	20.0	10.0	0.0	3600.0	0.0	0.0
139255.0	22.65	21.6	107.31	20.0	10.0	0.0	3600.0	0.0	0.0
139305.0	22.79	21.85	106.86	20.0	11.0	0.0	3600.0	0.0	0.0
139357.0	22.79	21.77	107.26	20.0	10.0	0.0	3600.0	0.0	0.0
139401.0	22.82	21.83	106.28	20.0	10.0	0.0	3600.0	0.0	0.0
139452.0	22.74	21.74	105.69	20.0	10.0	0.0	3600.0	0.0	0.0
139496.0	22.69	21.65	106.75	20.0	10.0	0.0	3600.0	0.0	0.0
139547.0	22.7	21.79	107.94	20.0	10.0	0.0	3600.0	0.0	0.0
139597.0	22.69	21.86	107.17	20.0	10.0	0.0	3600.0	0.0	0.0
139642.0	22.5	21.55	108.3	20.0	10.0	0.0	3600.0	0.0	0.0
139693.0	22.65	21.54	108.43	20.0	10.0	0.0	3600.0	0.0	0.0
139738.0	22.72	21.61	107.21	20.0	10.0	0.0	3600.0	0.0	0.0
139783.0	22.44	21.37	109.32	20.0	10.0	0.0	3600.0	0.0	0.0
139833.0	22.48	21.44	108.48	20.0	10.0	0.0	3600.0	0.0	0.0
139878.0	22.6	21.54	107.34	20.0	10.0	0.0	3600.0	0.0	0.0
139923.0	22.39	21.4	108.08	20.0	10.0	0.0	3600.0	0.0	0.0
139973.0	22.52	21.56	107.87	20.0	10.0	0.0	3600.0	0.0	0.0
140018.0	22.62	21.61	107.6	20.0	10.0	0.0	3600.0	0.0	0.0
140068.0	22.45	21.56	107.08	20.0	10.0	0.0	3600.0	0.0	0.0
140119.0	22.45	21.52	107.03	20.0	10.0	0.0	3600.0	0.0	0.0
140169.0	22.45	21.64	107.01	20.0	10.0	0.0	3600.0	0.0	0.0
140220.0	22.59	21.71	107.59	20.0	10.0	0.0	3600.0	0.0	0.0
140270.0	22.58	21.63	107.89	20.0	10.0	0.0	3600.0	0.0	0.0
140320.0	22.64	21.72	106.83	20.0	10.0	0.0	3600.0	0.0	0.0
140370.0	22.64	21.73	107.19	20.0	10.0	0.0	3600.0	0.0	0.0
140422.0	22.73	21.78	106.93	20.0	10.0	0.0	3600.0	0.0	0.0
140466.0	22.68	21.84	106.08	20.0	11.0	0.0	3600.0	0.0	0.0
140522.0	22.54	21.74	108.0	20.0	10.0	0.0	3600.0	0.0	0.0
140572.0	22.71	21.91	108.05	20.0	10.0	0.0	3600.0	0.0	0.0
