Log created on 1-5-2018__17.6.20
tes 8

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
5160.0	22.27	35.99	1.14	18.41	0.0	0.0	3500.0	0.0	0.0
5214.0	22.29	35.95	1.14	18.41	0.0	0.0	3500.0	0.0	0.0
5278.0	22.2	35.89	1.13	18.62	0.0	0.0	3500.0	0.0	0.0
5338.0	22.04	35.86	1.13	18.61	0.0	0.0	3500.0	0.0	0.0
5402.0	22.0	35.85	1.13	18.82	0.0	0.0	3500.0	0.0	0.0
5456.0	22.04	35.83	1.13	18.84	0.0	0.0	3500.0	0.0	0.0
5521.0	22.05	35.84	1.13	19.21	0.0	0.0	3500.0	0.0	0.0
5574.0	22.05	35.84	1.13	19.43	0.0	0.0	3500.0	0.0	0.0
5639.0	22.19	35.91	1.13	19.61	0.0	0.0	3500.0	0.0	0.0
5698.0	22.06	35.87	1.13	19.69	0.0	0.0	3500.0	0.0	0.0
5763.0	22.11	35.88	1.13	19.64	0.0	0.0	3500.0	0.0	0.0
5822.0	22.05	35.85	1.13	19.64	0.0	0.0	3500.0	0.0	0.0
5880.0	22.13	35.92	1.13	19.64	0.0	0.0	3500.0	0.0	0.0
5943.0	22.2	36.0	1.13	19.59	0.0	0.0	3500.0	0.0	0.0
5997.0	22.35	36.13	1.13	19.41	0.0	0.0	3500.0	0.0	0.0
6056.0	22.36	36.16	1.14	19.13	0.0	0.0	3500.0	0.0	2.0
6116.0	22.32	36.09	1.14	18.97	0.0	0.0	3500.0	0.0	2.0
6175.0	22.28	36.02	1.14	18.88	0.0	0.0	3500.0	0.0	2.0
6235.0	22.17	35.95	1.13	19.14	0.0	0.0	3500.0	0.0	2.0
6294.0	22.17	35.99	1.13	19.33	0.0	0.0	3500.0	0.0	2.0
6353.0	22.13	35.94	1.13	19.53	0.0	0.0	3500.0	0.0	2.0
6429.0	22.17	35.94	1.13	19.61	0.0	0.0	3500.0	0.0	2.0
6494.0	22.1	35.94	1.13	19.77	0.0	0.0	3500.0	0.0	2.0
6553.0	22.08	35.94	1.13	19.87	0.0	0.0	3500.0	0.0	0.0
6618.0	22.07	35.97	1.13	19.87	0.0	0.0	3500.0	0.0	0.0
6682.0	22.06	35.94	1.13	19.93	0.0	0.0	3500.0	0.0	0.0
6747.0	22.03	35.91	1.13	19.95	0.0	0.0	3500.0	0.0	0.0
6805.0	21.99	35.91	1.13	19.97	0.0	0.0	3500.0	0.0	0.0
6864.0	22.03	35.9	1.13	19.98	0.0	0.0	3500.0	0.0	0.0
6924.0	22.0	35.91	1.13	19.97	0.0	0.0	3500.0	0.0	0.0
6988.0	22.07	35.91	1.13	19.85	0.0	0.0	3500.0	0.0	0.0
7047.0	22.17	35.92	1.13	19.84	0.0	0.0	3500.0	0.0	0.0
7106.0	22.13	35.9	1.13	19.9	0.0	0.0	3500.0	0.0	0.0
7165.0	22.05	35.9	1.13	19.89	0.0	0.0	3500.0	0.0	0.0
7225.0	22.04	35.81	1.13	19.83	0.0	0.0	3500.0	0.0	0.0
7283.0	21.93	35.79	1.13	19.7	0.0	0.0	3500.0	0.0	0.0
7343.0	21.95	35.84	1.13	19.69	0.0	0.0	3500.0	0.0	0.0
7397.0	22.02	35.89	1.13	19.74	0.0	0.0	3500.0	0.0	0.0
7461.0	22.12	35.95	1.13	19.77	0.0	0.0	3500.0	0.0	0.0
7520.0	22.0	35.91	1.13	19.86	0.0	0.0	3500.0	0.0	0.0
7579.0	22.02	35.96	1.14	19.91	0.0	0.0	3500.0	0.0	0.0
7639.0	22.01	35.96	1.13	19.93	0.0	0.0	3500.0	0.0	0.0
7698.0	22.07	35.96	1.13	19.94	0.0	0.0	3500.0	0.0	0.0
7762.0	22.14	35.94	1.13	19.97	0.0	0.0	3500.0	0.0	0.0
7821.0	22.16	35.99	1.14	19.98	0.0	0.0	3500.0	0.0	0.0
7880.0	22.04	35.96	1.13	19.98	0.0	0.0	3500.0	0.0	0.0
7940.0	22.05	35.98	1.13	19.94	0.0	0.0	3500.0	0.0	0.0
7998.0	22.12	35.97	1.13	19.95	0.0	0.0	3500.0	0.0	0.0
8057.0	22.06	35.95	1.13	19.97	0.0	0.0	3500.0	0.0	0.0
8117.0	22.15	35.94	1.13	19.98	0.0	0.0	3500.0	0.0	0.0
8186.0	22.11	35.98	1.13	19.88	0.0	0.0	3500.0	0.0	0.0
8246.0	22.24	35.96	1.13	19.85	0.0	0.0	3500.0	0.0	0.0
8305.0	22.16	35.95	1.13	19.9	0.0	0.0	3500.0	0.0	0.0
8364.0	22.15	35.96	1.13	19.94	0.0	0.0	3500.0	0.0	0.0
8423.0	22.16	35.99	1.13	19.91	0.0	0.0	3500.0	0.0	0.0
8482.0	22.07	35.98	1.13	19.9	0.0	0.0	3500.0	0.0	0.0
8542.0	22.04	36.02	1.13	19.79	0.0	0.0	3500.0	0.0	0.0
8600.0	22.04	36.03	1.13	19.8	0.0	0.0	3500.0	0.0	0.0
8659.0	22.16	36.03	1.13	19.86	0.0	0.0	3500.0	0.0	0.0
8719.0	22.03	35.99	1.13	19.88	0.0	0.0	3500.0	0.0	0.0
8778.0	22.0	36.0	1.13	19.85	0.0	0.0	3500.0	0.0	0.0
8837.0	22.12	35.98	1.13	19.84	0.0	0.0	3500.0	0.0	0.0
8896.0	21.99	35.96	1.13	19.79	0.0	0.0	3500.0	0.0	0.0
8950.0	22.07	35.93	1.13	19.68	0.0	0.0	3500.0	0.0	0.0
9015.0	22.12	35.92	1.13	19.48	0.0	0.0	3500.0	0.0	0.0
9073.0	22.16	35.96	1.13	19.31	0.0	0.0	3500.0	0.0	0.0
9133.0	22.12	35.97	1.13	19.3	0.0	0.0	3500.0	0.0	0.0
9192.0	22.03	36.0	1.13	19.37	0.0	0.0	3500.0	0.0	0.0
9251.0	22.05	35.98	1.13	19.37	0.0	0.0	3500.0	0.0	0.0
9311.0	22.06	35.96	1.13	19.41	0.0	0.0	3500.0	0.0	0.0
9369.0	22.07	35.97	1.13	19.47	0.0	0.0	3500.0	0.0	0.0
9428.0	22.06	35.88	1.14	19.63	0.0	0.0	3500.0	0.0	0.0
9488.0	21.99	35.99	1.13	19.73	0.0	0.0	3500.0	0.0	0.0
9547.0	21.95	35.97	1.13	19.85	0.0	0.0	3500.0	0.0	0.0
9606.0	21.93	35.91	1.14	19.89	0.0	0.0	3500.0	0.0	0.0
9665.0	21.92	35.93	1.14	19.86	0.0	0.0	3500.0	0.0	0.0
9724.0	22.03	35.99	1.13	19.79	0.0	0.0	3500.0	0.0	0.0
9784.0	21.99	35.99	1.13	19.72	0.0	0.0	3500.0	0.0	0.0
9837.0	22.04	35.99	1.13	19.63	0.0	0.0	3500.0	0.0	0.0
9896.0	22.06	35.97	1.13	19.65	0.0	0.0	3500.0	0.0	0.0
9956.0	21.95	35.84	1.14	19.65	0.0	0.0	3500.0	0.0	0.0
10020.0	21.99	35.89	1.14	19.65	0.0	0.0	3500.0	0.0	0.0
10080.0	22.03	35.92	1.13	19.64	0.0	0.0	3500.0	0.0	0.0
10140.0	21.93	35.97	1.13	19.54	0.0	0.0	3500.0	0.0	0.0
10200.0	21.99	36.0	1.13	19.42	0.0	0.0	3500.0	0.0	0.0
10265.0	22.05	36.07	1.13	19.39	0.0	0.0	3500.0	0.0	0.0
10324.0	22.07	36.03	1.13	19.24	0.0	0.0	3500.0	0.0	0.0
10384.0	22.04	36.07	1.13	19.24	0.0	0.0	3500.0	0.0	0.0
10444.0	21.97	35.95	1.13	19.52	0.0	0.0	3500.0	0.0	0.0
10509.0	21.95	35.92	1.13	19.64	0.0	0.0	3500.0	0.0	0.0
10563.0	21.92	36.02	1.14	19.74	0.0	0.0	3500.0	0.0	0.0
10624.0	21.97	36.08	1.13	19.78	0.0	0.0	3500.0	0.0	0.0
10688.0	22.05	36.04	1.13	19.5	0.0	0.0	3500.0	0.0	0.0
10747.0	21.97	35.99	1.13	19.41	0.0	0.0	3500.0	0.0	0.0
10808.0	21.96	36.0	1.13	19.32	0.0	0.0	3500.0	0.0	0.0
10867.0	22.0	35.99	1.13	19.24	0.0	0.0	3500.0	0.0	0.0
10921.0	22.11	35.99	1.13	19.28	0.0	0.0	3500.0	0.0	0.0
10987.0	22.05	35.76	1.13	19.26	0.0	0.0	3500.0	0.0	0.0
11046.0	22.03	35.85	1.13	19.17	0.0	0.0	3500.0	0.0	0.0
11106.0	22.08	35.94	1.13	19.18	0.0	0.0	3500.0	0.0	0.0
11171.0	22.07	35.95	1.13	19.02	0.0	0.0	3500.0	0.0	0.0
11231.0	22.15	36.02	1.13	19.02	0.0	0.0	3500.0	0.0	0.0
11291.0	22.18	36.04	1.14	19.02	0.0	0.0	3500.0	0.0	0.0
11351.0	22.03	36.0	1.14	18.99	0.0	0.0	3500.0	0.0	0.0
11405.0	22.05	36.02	1.13	19.1	0.0	0.0	3500.0	0.0	0.0
11475.0	22.07	35.94	1.13	19.19	0.0	0.0	3500.0	0.0	0.0
11535.0	22.01	35.98	1.13	19.28	0.0	0.0	3500.0	0.0	0.0
11589.0	21.92	35.94	1.13	19.23	0.0	0.0	3500.0	0.0	0.0
11655.0	21.81	35.86	1.13	19.22	0.0	0.0	3500.0	0.0	0.0
11725.0	21.78	35.89	1.13	19.2	0.0	0.0	3500.0	0.0	0.0
11785.0	21.92	36.07	1.14	19.04	0.0	0.0	3500.0	0.0	0.0
11845.0	21.95	36.05	1.13	19.05	0.0	0.0	3500.0	0.0	0.0
11910.0	22.02	35.99	1.13	18.93	0.0	0.0	3500.0	0.0	0.0
11970.0	21.96	35.99	1.13	18.83	0.0	0.0	3500.0	0.0	0.0
12024.0	21.93	35.99	1.13	18.85	0.0	0.0	3500.0	0.0	0.0
12084.0	22.0	36.05	1.13	18.72	0.0	0.0	3500.0	0.0	0.0
12143.0	22.0	36.02	1.13	18.79	0.0	0.0	3500.0	0.0	0.0
12204.0	21.97	36.02	1.13	18.7	0.0	0.0	3500.0	0.0	0.0
12263.0	21.91	36.01	1.13	18.73	0.0	0.0	3500.0	0.0	0.0
12323.0	21.9	36.04	1.13	18.76	2.0	0.0	3500.0	0.0	0.0
12383.0	21.89	36.12	1.13	18.82	3.0	0.0	3500.0	0.0	0.0
12437.0	21.8	35.97	1.13	18.82	4.0	0.0	3500.0	0.0	0.0
12503.0	21.8	35.93	1.13	18.84	5.0	0.0	3500.0	0.0	0.0
12563.0	21.9	35.93	1.13	18.84	7.0	0.0	3500.0	0.0	0.0
12622.0	21.77	35.85	1.13	18.98	9.0	0.0	3500.0	0.0	0.0
12683.0	21.74	35.82	1.14	19.19	10.0	0.0	3500.0	0.0	0.0
12743.0	21.78	35.82	1.13	19.31	11.0	0.0	3500.0	0.0	0.0
12804.0	21.82	35.97	1.13	19.34	11.0	0.0	3500.0	0.0	0.0
12870.0	21.81	35.91	1.13	19.1	11.0	0.0	3500.0	0.0	0.0
12936.0	21.83	35.93	1.13	18.74	12.0	0.0	3500.0	0.0	0.0
12991.0	21.73	35.76	1.13	18.48	12.0	0.0	3500.0	0.0	0.0
13051.0	21.88	35.88	1.13	18.39	12.0	0.0	3500.0	0.0	0.0
13112.0	21.91	35.95	1.13	18.38	12.0	0.0	3500.0	0.0	0.0
13167.0	21.8	35.91	1.13	18.31	12.0	0.0	3500.0	0.0	0.0
13228.0	21.98	35.97	1.13	18.23	11.0	0.0	3500.0	0.0	0.0
13288.0	21.94	35.98	1.13	18.16	11.0	0.0	3500.0	0.0	0.0
13348.0	21.93	35.99	1.13	18.28	11.0	0.0	3500.0	0.0	0.0
13410.0	21.73	35.99	1.13	18.53	11.0	0.0	3500.0	0.0	0.0
13464.0	21.83	35.96	1.13	18.55	11.0	0.0	3500.0	0.0	0.0
13524.0	21.83	36.0	1.13	18.6	11.0	0.0	3500.0	0.0	0.0
13586.0	21.8	36.02	1.13	18.51	11.0	0.0	3500.0	0.0	0.0
13646.0	21.85	36.01	1.13	18.58	11.0	0.0	3500.0	0.0	0.0
13707.0	21.88	36.0	1.13	18.45	11.0	0.0	3500.0	0.0	0.0
13767.0	21.99	36.04	1.13	18.3	11.0	0.0	3500.0	0.0	0.0
13828.0	22.0	36.1	1.13	18.23	11.0	0.0	3500.0	0.0	0.0
13883.0	21.99	36.09	1.13	18.3	11.0	0.0	3500.0	0.0	0.0
13948.0	22.03	36.07	1.13	18.49	10.0	0.0	3500.0	0.0	0.0
14010.0	21.94	35.9	1.13	18.57	10.0	0.0	3500.0	0.0	0.0
14064.0	21.89	35.9	1.13	18.47	10.0	0.0	3500.0	0.0	0.0
14125.0	21.99	35.98	1.13	18.54	9.0	0.0	3500.0	0.0	0.0
14190.0	21.98	36.01	1.13	18.53	9.0	0.0	3500.0	0.0	0.0
14244.0	21.98	36.15	1.14	18.5	9.0	0.0	3500.0	0.0	0.0
14305.0	21.94	36.12	1.14	18.63	8.0	0.0	3500.0	0.0	0.0
14365.0	21.94	36.1	1.14	18.47	8.0	0.0	3500.0	0.0	0.0
14425.0	21.97	36.04	1.14	18.31	8.0	0.0	3500.0	0.0	0.0
14485.0	21.95	36.08	1.13	18.29	8.0	0.0	3500.0	0.0	0.0
14544.0	21.94	36.12	1.13	18.29	8.0	0.0	3500.0	0.0	0.0
14605.0	21.96	36.15	1.13	18.36	8.0	0.0	3500.0	0.0	0.0
14665.0	21.94	36.16	1.13	18.29	8.0	0.0	3500.0	0.0	0.0
14731.0	22.01	36.19	1.13	18.27	8.0	0.0	3500.0	0.0	0.0
14785.0	21.94	36.15	1.13	18.34	8.0	0.0	3500.0	0.0	0.0
14845.0	21.92	36.05	1.13	18.4	8.0	0.0	3500.0	0.0	0.0
14905.0	21.9	36.06	1.13	18.46	8.0	0.0	3500.0	0.0	0.0
14959.0	21.93	36.06	1.13	18.49	8.0	0.0	3500.0	0.0	0.0
15025.0	21.94	36.04	1.13	18.41	8.0	0.0	3500.0	0.0	0.0
15085.0	21.94	36.05	1.13	18.54	8.0	0.0	3500.0	0.0	0.0
15144.0	22.02	36.07	1.13	18.65	8.0	0.0	3500.0	0.0	0.0
15205.0	22.0	36.1	1.13	18.61	8.0	0.0	3500.0	0.0	0.0
15265.0	21.96	36.09	1.13	18.67	8.0	0.0	3500.0	0.0	0.0
15325.0	21.93	36.11	1.13	18.55	8.0	0.0	3500.0	0.0	0.0
15385.0	21.94	36.13	1.13	18.19	8.0	0.0	3500.0	0.0	0.0
15446.0	21.98	36.12	1.13	17.92	8.0	0.0	3500.0	0.0	0.0
15516.0	21.97	36.13	1.13	17.75	7.0	0.0	3500.0	0.0	0.0
15570.0	21.92	36.1	1.13	17.87	7.0	0.0	3500.0	0.0	0.0
15631.0	21.92	36.12	1.13	18.05	7.0	0.0	3500.0	0.0	0.0
15690.0	21.9	36.17	1.13	18.17	7.0	0.0	3500.0	0.0	0.0
15746.0	21.9	36.17	1.13	18.19	7.0	0.0	3500.0	0.0	0.0
15805.0	21.9	36.17	1.13	18.03	7.0	0.0	3500.0	0.0	0.0
15865.0	21.89	36.18	1.13	18.02	7.0	0.0	3500.0	0.0	0.0
15926.0	21.89	36.17	1.13	18.03	7.0	0.0	3500.0	0.0	0.0
15980.0	21.85	36.16	1.13	17.95	7.0	0.0	3500.0	0.0	0.0
16040.0	21.92	36.19	1.13	17.91	7.0	0.0	3500.0	0.0	0.0
16100.0	22.01	36.15	1.13	18.01	7.0	0.0	3500.0	0.0	0.0
16160.0	22.02	36.18	1.13	18.14	7.0	0.0	3500.0	0.0	0.0
16215.0	22.02	36.22	1.13	18.17	7.0	0.0	3500.0	0.0	0.0
16275.0	22.14	36.21	1.13	18.2	7.0	0.0	3500.0	0.0	0.0
16334.0	22.23	36.21	1.13	18.13	7.0	0.0	3500.0	0.0	0.0
16395.0	22.19	36.19	1.13	18.19	7.0	0.0	3500.0	0.0	0.0
16454.0	22.07	36.13	1.13	18.23	7.0	0.0	3500.0	0.0	0.0
16509.0	22.01	36.04	1.13	18.22	7.0	0.0	3500.0	0.0	0.0
16569.0	22.01	36.16	1.13	18.26	7.0	0.0	3500.0	0.0	0.0
16629.0	22.0	36.24	1.14	18.42	7.0	0.0	3500.0	0.0	0.0
16689.0	22.03	36.22	1.14	18.42	7.0	0.0	3500.0	0.0	0.0
16749.0	22.03	36.22	1.14	18.33	7.0	0.0	3500.0	0.0	0.0
16809.0	22.03	36.22	1.14	18.16	7.0	0.0	3500.0	0.0	0.0
16864.0	22.0	36.22	1.13	18.09	7.0	0.0	3500.0	0.0	0.0
16924.0	22.01	36.22	1.13	18.05	7.0	0.0	3500.0	0.0	0.0
16978.0	22.05	36.21	1.13	18.1	7.0	0.0	3500.0	0.0	0.0
17044.0	22.03	36.23	1.13	18.02	7.0	0.0	3500.0	0.0	0.0
17103.0	21.96	36.21	1.13	17.94	7.0	0.0	3500.0	0.0	0.0
17164.0	22.02	36.19	1.13	17.79	7.0	0.0	3500.0	0.0	0.0
17224.0	22.02	36.2	1.13	17.69	7.0	0.0	3500.0	0.0	0.0
17278.0	21.88	36.14	1.13	17.77	7.0	0.0	3500.0	0.0	0.0
17338.0	21.86	36.14	1.13	18.03	7.0	0.0	3500.0	0.0	0.0
17403.0	21.93	36.13	1.13	18.07	7.0	0.0	3500.0	0.0	0.0
17459.0	21.94	36.15	1.13	18.12	7.0	0.0	3500.0	0.0	0.0
17518.0	21.97	36.18	1.13	18.02	7.0	0.0	3500.0	0.0	0.0
17579.0	21.93	36.18	1.13	17.78	7.0	0.0	3500.0	0.0	0.0
17639.0	21.9	36.18	1.13	17.6	7.0	0.0	3500.0	0.0	0.0
17698.0	21.93	36.2	1.13	17.52	7.0	0.0	3500.0	0.0	0.0
17759.0	21.94	36.21	1.13	17.45	7.0	0.0	3500.0	0.0	0.0
17818.0	21.88	36.2	1.13	17.53	7.0	0.0	3500.0	0.0	0.0
17879.0	21.95	36.21	1.13	17.54	7.0	0.0	3500.0	0.0	0.0
17933.0	21.99	36.22	1.13	17.61	7.0	0.0	3500.0	0.0	0.0
17998.0	21.91	36.12	1.13	17.66	7.0	0.0	3500.0	0.0	0.0
18059.0	21.96	36.15	1.13	17.9	7.0	0.0	3500.0	0.0	0.0
18124.0	22.04	36.18	1.13	18.11	7.0	0.0	3500.0	0.0	0.0
18179.0	22.08	36.19	1.13	18.14	7.0	0.0	3500.0	0.0	0.0
18239.0	22.23	36.2	1.13	18.15	7.0	0.0	3500.0	0.0	0.0
18298.0	22.21	36.18	1.13	18.23	7.0	0.0	3500.0	0.0	0.0
18359.0	22.19	36.06	1.13	18.25	7.0	0.0	3500.0	0.0	0.0
18419.0	22.15	36.22	1.13	18.22	7.0	0.0	3500.0	0.0	0.0
18477.0	22.3	36.29	1.13	18.2	7.0	0.0	3500.0	0.0	0.0
18542.0	22.32	36.39	1.14	18.31	5.0	0.0	3500.0	0.0	2.0
18603.0	21.79	35.95	1.13	18.8	6.0	0.0	3500.0	0.0	2.0
18662.0	21.76	36.02	1.13	18.71	6.0	0.0	3500.0	0.0	2.0
18722.0	21.52	35.93	1.14	18.79	7.0	0.0	3500.0	0.0	2.0
18783.0	21.19	35.64	1.14	18.78	7.0	0.0	3500.0	0.0	2.0
18837.0	21.36	35.83	1.13	18.1	7.0	0.0	3500.0	0.0	2.0
18897.0	21.29	35.84	1.13	17.97	7.0	0.0	3500.0	0.0	2.0
18958.0	21.39	35.94	1.13	17.76	8.0	0.0	3500.0	0.0	2.0
19018.0	21.6	35.87	1.13	17.3	8.0	0.0	3500.0	0.0	0.0
19078.0	21.86	36.14	1.13	16.9	8.0	0.0	3500.0	0.0	0.0
19133.0	21.96	36.18	1.13	16.45	7.0	0.0	3500.0	0.0	0.0
19198.0	22.01	36.21	1.13	16.15	7.0	0.0	3500.0	0.0	0.0
19258.0	21.95	36.21	1.13	16.24	8.0	0.0	3500.0	0.0	0.0
19318.0	21.72	36.12	1.13	16.38	7.0	0.0	3500.0	0.0	0.0
19378.0	21.69	36.13	1.13	16.44	7.0	0.0	3500.0	0.0	0.0
19443.0	21.8	36.26	1.13	16.46	7.0	0.0	3500.0	0.0	0.0
19499.0	21.76	36.4	1.13	16.27	7.0	0.0	3500.0	0.0	0.0
19553.0	21.82	36.36	1.13	16.05	8.0	0.0	3500.0	0.0	0.0
19613.0	21.79	36.25	1.14	15.95	8.0	0.0	3500.0	0.0	0.0
19673.0	21.74	36.14	1.14	15.78	8.0	0.0	3500.0	0.0	0.0
19733.0	21.73	36.08	1.14	15.68	8.0	0.0	3500.0	0.0	0.0
19787.0	21.68	36.08	1.14	15.66	8.0	0.0	3500.0	0.0	0.0
19848.0	21.73	36.07	1.14	15.56	8.0	0.0	3500.0	0.0	0.0
19907.0	21.79	36.07	1.13	15.43	8.0	0.0	3500.0	0.0	0.0
19968.0	21.81	36.09	1.13	15.34	8.0	0.0	3500.0	0.0	0.0
20028.0	21.82	36.1	1.13	15.57	8.0	0.0	3500.0	0.0	0.0
20082.0	21.79	36.09	1.13	15.75	8.0	0.0	3500.0	0.0	0.0
20143.0	21.79	36.1	1.13	15.94	8.0	0.0	3500.0	0.0	0.0
20197.0	21.88	36.12	1.13	16.18	8.0	0.0	3500.0	0.0	0.0
20268.0	21.82	36.13	1.13	15.94	8.0	0.0	3500.0	0.0	0.0
20328.0	21.79	36.14	1.13	15.78	8.0	0.0	3500.0	0.0	0.0
20393.0	21.8	36.14	1.13	15.65	8.0	0.0	3500.0	0.0	0.0
20454.0	21.84	36.19	1.13	15.56	8.0	0.0	3500.0	0.0	0.0
20513.0	21.8	36.16	1.13	15.71	8.0	0.0	3500.0	0.0	0.0
20574.0	21.81	36.17	1.13	15.8	8.0	0.0	3500.0	0.0	0.0
20628.0	21.77	36.17	1.13	15.78	8.0	0.0	3500.0	0.0	0.0
20688.0	21.82	36.18	1.13	15.8	8.0	0.0	3500.0	0.0	0.0
20754.0	21.88	36.18	1.13	15.8	8.0	0.0	3500.0	0.0	0.0
20819.0	21.85	36.16	1.13	15.88	8.0	0.0	3500.0	0.0	0.0
20874.0	21.89	36.16	1.13	15.85	8.0	0.0	3500.0	0.0	0.0
20933.0	21.91	36.19	1.13	15.77	8.0	0.0	3500.0	0.0	0.0
20994.0	21.92	36.19	1.13	15.67	8.0	0.0	3500.0	0.0	0.0
21048.0	21.89	36.17	1.13	15.56	8.0	0.0	3500.0	0.0	0.0
21108.0	21.96	36.2	1.13	15.46	8.0	0.0	3500.0	0.0	0.0
21166.0	22.0	36.34	1.14	15.42	9.0	0.0	3500.0	0.0	0.0
21226.0	21.63	36.13	1.13	15.7	9.0	0.0	3500.0	0.0	0.0
21286.0	21.42	35.86	1.13	16.01	9.0	0.0	3500.0	0.0	0.0
21347.0	21.66	36.04	1.13	15.78	9.0	0.0	3500.0	0.0	0.0
21406.0	21.7	36.14	1.13	15.58	9.0	0.0	3500.0	0.0	0.0
21467.0	21.89	36.23	1.13	15.43	9.0	0.0	3500.0	0.0	0.0
21526.0	21.84	36.21	1.13	15.39	9.0	0.0	3500.0	0.0	2.0
21581.0	21.93	36.18	1.13	15.3	9.0	0.0	3500.0	0.0	2.0
21642.0	21.87	36.17	1.13	15.16	9.0	0.0	3500.0	0.0	2.0
21702.0	21.9	36.23	1.13	15.01	9.0	0.0	3500.0	0.0	2.0
21756.0	22.02	36.24	1.13	14.91	9.0	0.0	3500.0	0.0	2.0
21822.0	22.01	36.24	1.13	14.83	9.0	0.0	3500.0	0.0	2.0
21877.0	21.94	36.24	1.13	14.83	9.0	0.0	3500.0	0.0	2.0
21937.0	21.88	36.24	1.13	14.8	8.0	0.0	3500.0	0.0	2.0
21997.0	21.94	36.24	1.13	14.83	8.0	0.0	3500.0	0.0	2.0
22051.0	21.97	36.23	1.13	14.82	8.0	0.0	3500.0	0.0	0.0
22117.0	22.01	36.26	1.13	14.74	8.0	0.0	3500.0	0.0	0.0
22172.0	21.98	36.25	1.13	14.73	8.0	0.0	3500.0	0.0	0.0
22232.0	22.04	36.29	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
22292.0	22.11	36.31	1.13	14.86	8.0	0.0	3500.0	0.0	0.0
22346.0	22.14	36.3	1.13	14.9	8.0	0.0	3500.0	0.0	0.0
22412.0	22.08	36.32	1.13	14.93	8.0	0.0	3500.0	0.0	0.0
22466.0	22.01	36.3	1.13	14.92	8.0	0.0	3500.0	0.0	0.0
22526.0	22.06	36.32	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
22587.0	22.01	36.31	1.13	14.86	8.0	0.0	3500.0	0.0	0.0
22641.0	21.97	36.3	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
22707.0	21.98	36.3	1.13	14.85	8.0	0.0	3500.0	0.0	0.0
22761.0	21.95	36.27	1.13	14.91	8.0	0.0	3500.0	0.0	0.0
22821.0	22.04	36.3	1.13	14.9	8.0	0.0	3500.0	0.0	0.0
22887.0	21.96	36.31	1.13	14.87	8.0	0.0	3500.0	0.0	0.0
22941.0	22.02	36.3	1.13	14.92	8.0	0.0	3500.0	0.0	0.0
23002.0	22.1	36.34	1.13	14.89	8.0	0.0	3500.0	0.0	0.0
23061.0	22.02	36.34	1.13	14.88	8.0	0.0	3500.0	0.0	0.0
23121.0	21.98	36.29	1.13	14.86	8.0	0.0	3500.0	0.0	0.0
23181.0	21.94	36.31	1.13	14.89	8.0	0.0	3500.0	0.0	0.0
23241.0	22.08	36.35	1.13	14.81	8.0	0.0	3500.0	0.0	0.0
23302.0	22.04	36.33	1.13	14.74	8.0	0.0	3500.0	0.0	0.0
23361.0	22.03	36.35	1.13	14.71	8.0	0.0	3500.0	0.0	0.0
23415.0	22.01	36.32	1.13	14.72	8.0	0.0	3500.0	0.0	0.0
23481.0	21.99	36.29	1.13	14.81	8.0	0.0	3500.0	0.0	0.0
23536.0	22.06	36.32	1.13	14.81	8.0	0.0	3500.0	0.0	0.0
23596.0	22.05	36.31	1.13	14.81	8.0	0.0	3500.0	0.0	0.0
23656.0	22.03	36.34	1.13	14.78	8.0	0.0	3500.0	0.0	0.0
23716.0	22.09	36.37	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
23776.0	22.1	36.34	1.13	14.9	8.0	0.0	3500.0	0.0	0.0
23836.0	22.03	36.45	1.13	14.91	8.0	0.0	3500.0	0.0	0.0
23890.0	21.98	36.49	1.13	14.93	8.0	0.0	3500.0	0.0	0.0
23956.0	21.99	36.43	1.13	14.78	8.0	0.0	3500.0	0.0	0.0
24010.0	21.97	36.37	1.13	14.66	8.0	0.0	3500.0	0.0	0.0
24071.0	22.04	36.36	1.13	14.58	8.0	0.0	3500.0	0.0	0.0
24130.0	22.01	36.36	1.13	14.42	8.0	0.0	3500.0	0.0	0.0
24185.0	21.92	36.39	1.13	14.6	8.0	0.0	3500.0	0.0	0.0
24245.0	21.87	36.32	1.13	14.79	8.0	0.0	3500.0	0.0	0.0
24300.0	21.88	36.33	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
24366.0	21.99	36.35	1.13	14.86	8.0	0.0	3500.0	0.0	0.0
24420.0	21.92	36.3	1.13	14.83	8.0	0.0	3500.0	0.0	0.0
24480.0	21.92	36.28	1.13	14.75	8.0	0.0	3500.0	0.0	0.0
24540.0	21.91	36.29	1.13	14.74	8.0	0.0	3500.0	0.0	0.0
24594.0	21.94	36.31	1.13	14.67	8.0	0.0	3500.0	0.0	0.0
24654.0	21.91	36.32	1.13	14.71	8.0	0.0	3500.0	0.0	0.0
24715.0	21.88	36.26	1.13	14.88	8.0	0.0	3500.0	0.0	0.0
24774.0	21.91	36.29	1.13	14.91	8.0	0.0	3500.0	0.0	0.0
24835.0	21.91	36.27	1.13	14.95	8.0	0.0	3500.0	0.0	0.0
24889.0	21.93	36.3	1.13	14.93	8.0	0.0	3500.0	0.0	0.0
