Log created on 1-5-2018__15.14.21
Tes 2

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
12258.0	23.09	33.31	1.12	20.0	16.0	0.0	3500.0	0.0	0.0
12318.0	23.4	33.51	1.12	20.0	13.0	0.0	3500.0	0.0	0.0
12374.0	23.28	33.43	1.12	20.0	11.0	0.0	3500.0	0.0	0.0
12434.0	23.17	33.42	1.12	20.0	10.0	0.0	3500.0	0.0	0.0
12494.0	23.32	33.4	1.12	20.0	9.0	0.0	3500.0	0.0	0.0
12542.0	23.34	33.43	1.12	20.0	9.0	0.0	3500.0	0.0	0.0
12608.0	23.42	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12662.0	23.51	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12723.0	23.56	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12782.0	23.56	33.61	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12843.0	23.58	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12902.0	23.58	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
12967.0	23.71	33.71	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13038.0	23.57	33.73	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13092.0	23.56	33.71	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13153.0	23.56	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13207.0	23.57	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13266.0	23.6	33.7	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13321.0	23.57	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13386.0	23.58	33.71	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13441.0	23.57	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13501.0	23.6	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13550.0	23.55	33.61	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13609.0	23.6	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13670.0	23.57	33.69	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13724.0	23.53	33.39	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13784.0	23.57	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13838.0	23.56	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13892.0	23.54	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
13947.0	23.6	33.68	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14002.0	23.59	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14066.0	23.67	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14115.0	23.76	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14176.0	23.73	33.87	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14235.0	23.81	33.86	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14296.0	23.84	33.9	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14355.0	23.78	33.86	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14409.0	23.75	33.73	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14470.0	23.56	33.62	1.14	20.0	9.0	0.0	3500.0	0.0	0.0
14529.0	23.56	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14583.0	23.6	33.61	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14644.0	23.6	33.65	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14698.0	23.62	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14760.0	23.63	33.69	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14815.0	23.73	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14869.0	23.73	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14924.0	23.61	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
14984.0	23.61	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15038.0	23.58	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15093.0	23.58	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15148.0	23.6	33.69	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15208.0	23.58	33.7	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15262.0	23.72	33.83	1.12	20.0	9.0	0.0	3500.0	0.0	2.0
15323.0	23.59	33.74	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15377.0	23.67	33.82	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15437.0	23.53	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15492.0	23.28	33.37	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
15557.0	23.53	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15611.0	23.48	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15666.0	23.52	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15720.0	23.57	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15780.0	23.55	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15835.0	23.59	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15900.0	23.59	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
15954.0	23.64	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16009.0	23.62	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16068.0	23.62	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16123.0	23.3	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16183.0	23.37	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16242.0	23.42	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16303.0	23.28	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16352.0	23.39	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16411.0	23.4	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16465.0	23.48	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16520.0	23.49	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16580.0	23.58	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16629.0	23.62	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16694.0	23.62	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16749.0	23.59	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16803.0	23.63	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16863.0	23.56	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16923.0	23.57	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
16977.0	23.6	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17032.0	23.6	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17091.0	23.64	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17146.0	23.62	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17206.0	23.57	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17260.0	23.64	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17320.0	23.62	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17375.0	23.63	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17429.0	23.61	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17483.0	23.7	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17544.0	23.79	33.73	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17603.0	23.83	33.75	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17657.0	23.84	33.8	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17712.0	23.86	33.78	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17772.0	23.94	33.84	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17826.0	23.86	33.84	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17881.0	23.72	33.73	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17940.0	23.58	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
17994.0	23.63	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18055.0	23.63	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18114.0	23.63	33.61	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18169.0	23.55	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18229.0	23.52	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18278.0	23.53	33.68	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18337.0	23.54	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18392.0	23.57	33.65	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18452.0	23.57	33.72	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18506.0	23.64	33.76	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18566.0	23.53	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18626.0	23.48	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18680.0	23.55	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18741.0	23.54	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18795.0	23.52	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18854.0	23.52	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18909.0	23.47	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
18963.0	23.49	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19021.0	23.62	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
19070.0	23.73	33.69	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
19130.0	23.77	33.69	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
19190.0	23.76	33.72	1.14	20.0	9.0	0.0	3500.0	0.0	2.0
19256.0	23.83	33.75	1.14	20.0	9.0	0.0	3500.0	0.0	2.0
19316.0	23.84	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
19376.0	23.6	33.62	1.14	20.0	9.0	0.0	3500.0	0.0	2.0
19436.0	23.34	33.45	1.14	20.0	9.0	0.0	3500.0	0.0	2.0
19490.0	23.3	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	2.0
19546.0	23.2	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19600.0	23.37	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19659.0	23.47	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19720.0	23.52	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19774.0	23.57	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19828.0	23.6	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19888.0	23.58	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19942.0	23.62	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
19997.0	23.63	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20057.0	23.62	33.61	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20111.0	23.51	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20165.0	23.47	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20220.0	23.38	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20285.0	23.17	33.29	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20340.0	23.3	33.42	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20395.0	23.44	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20454.0	23.49	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20508.0	23.51	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20569.0	23.59	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20623.0	23.55	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20677.0	23.49	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20738.0	23.55	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20792.0	23.54	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20851.0	23.58	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20905.0	23.54	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
20966.0	23.53	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21025.0	23.58	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21080.0	23.62	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21145.0	23.6	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21199.0	23.66	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21254.0	23.62	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21314.0	23.58	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21368.0	23.59	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21428.0	23.59	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21483.0	23.63	33.45	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21542.0	23.63	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21597.0	23.61	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21651.0	23.66	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21711.0	23.6	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21766.0	23.59	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21825.0	23.58	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21879.0	23.58	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21940.0	23.61	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
21999.0	23.57	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22060.0	23.61	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22114.0	23.61	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22173.0	23.56	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22228.0	23.56	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22288.0	23.54	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22342.0	23.5	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22403.0	23.48	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22457.0	23.58	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22511.0	23.41	33.36	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22571.0	23.55	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22620.0	23.57	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22674.0	23.58	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22734.0	23.58	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22789.0	23.59	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22854.0	23.58	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22903.0	23.6	33.66	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
22958.0	23.62	33.71	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23017.0	23.62	33.62	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23071.0	23.6	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23132.0	23.63	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23186.0	23.62	33.6	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23240.0	23.63	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23301.0	23.63	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23355.0	23.64	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23414.0	23.6	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23475.0	23.63	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23529.0	23.63	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23583.0	23.63	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23638.0	23.63	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23698.0	23.62	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23752.0	23.63	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23812.0	23.63	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23867.0	23.64	33.64	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23921.0	23.58	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
23975.0	23.62	33.58	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24035.0	23.57	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24095.0	23.58	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24155.0	23.64	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24209.0	23.64	33.52	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24264.0	23.62	33.58	1.12	20.0	9.0	0.0	3500.0	0.0	0.0
24318.0	23.52	33.53	1.12	20.0	9.0	0.0	3500.0	0.0	0.0
24373.0	23.65	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24427.0	23.53	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24487.0	23.51	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24536.0	23.52	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24601.0	23.56	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24655.0	23.62	33.56	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24711.0	23.61	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24770.0	23.65	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24824.0	23.6	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24885.0	23.66	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24934.0	23.66	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
24988.0	23.63	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25048.0	23.71	33.63	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25097.0	23.6	33.24	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25157.0	23.6	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25217.0	23.6	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25271.0	23.63	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25325.0	23.52	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25380.0	23.58	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25440.0	23.54	33.42	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25494.0	23.6	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25554.0	23.5	33.4	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25614.0	23.6	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25668.0	23.53	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25723.0	23.38	33.32	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25778.0	23.46	33.33	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25832.0	23.52	33.39	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25886.0	23.59	33.35	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
25940.0	23.61	33.42	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26001.0	23.6	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26060.0	23.64	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26115.0	23.69	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26174.0	23.73	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26234.0	23.65	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26289.0	23.63	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26354.0	23.66	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26408.0	23.67	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26463.0	23.63	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26522.0	23.69	33.59	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26577.0	23.66	33.6	1.12	20.0	9.0	0.0	3500.0	0.0	0.0
26637.0	23.65	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26686.0	23.6	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26745.0	23.49	33.3	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26801.0	23.47	33.33	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26860.0	23.45	33.34	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26920.0	23.45	33.36	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
26975.0	23.52	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27034.0	23.58	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27088.0	23.6	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27149.0	23.59	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27208.0	23.59	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27274.0	23.55	33.49	1.14	20.0	9.0	0.0	3500.0	0.0	0.0
27328.0	23.65	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27387.0	23.59	33.4	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27448.0	23.66	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27502.0	23.65	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27556.0	23.67	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27617.0	23.61	33.4	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27671.0	23.52	33.37	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27730.0	23.53	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27791.0	23.53	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27845.0	23.52	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27899.0	23.49	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
27959.0	23.61	33.67	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28013.0	23.57	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28079.0	23.56	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28133.0	23.59	33.5	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28193.0	23.6	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28253.0	23.55	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28308.0	23.51	33.4	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28362.0	23.48	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28422.0	23.51	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28476.0	23.59	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28536.0	23.56	33.49	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28591.0	23.65	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28645.0	23.51	33.32	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28699.0	23.56	33.34	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28760.0	23.56	33.38	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28819.0	23.57	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28873.0	23.59	33.46	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28934.0	23.63	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
28988.0	23.66	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29042.0	23.54	33.44	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29096.0	23.47	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29157.0	23.55	33.42	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29211.0	23.52	33.41	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29271.0	23.54	33.43	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29326.0	23.62	33.47	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29380.0	23.7	33.4	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29440.0	23.74	33.48	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29500.0	23.7	33.51	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29549.0	23.7	33.53	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29608.0	23.68	33.54	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29663.0	23.68	33.55	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
29717.0	23.65	33.57	1.13	20.0	9.0	0.0	3500.0	0.0	0.0
