Log created on 1-5-2018__19.20.14
tes 11

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
40635.0	22.88	57.32	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
40700.0	22.91	57.33	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
40766.0	22.8	57.33	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
40832.0	22.77	57.3	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
40891.0	22.8	57.28	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
40950.0	22.95	57.28	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41011.0	22.88	57.33	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41070.0	22.86	57.34	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41131.0	22.67	57.3	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41190.0	22.74	57.24	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41250.0	22.74	57.26	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41310.0	22.6	57.15	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41364.0	22.7	57.2	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41424.0	22.74	57.26	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41484.0	22.74	57.15	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
41544.0	22.71	57.14	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
41604.0	22.62	57.17	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41658.0	22.75	57.18	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41718.0	22.83	57.16	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41773.0	23.13	57.22	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41827.0	23.48	57.25	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
41886.0	23.63	57.27	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
41947.0	23.47	57.26	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42006.0	23.51	57.18	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42061.0	23.46	57.14	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42121.0	23.46	57.15	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42180.0	23.55	57.11	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42241.0	23.58	57.22	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42300.0	23.57	57.27	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42355.0	23.57	57.24	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
42415.0	23.48	57.13	1.13	19.99	7.0	0.0	3000.0	0.0	0.0
42475.0	23.47	57.14	1.13	19.99	7.0	0.0	3000.0	0.0	0.0
42534.0	23.49	57.16	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42589.0	23.55	56.69	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
42649.0	23.65	57.05	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42708.0	23.59	57.2	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
42769.0	23.72	57.3	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
42828.0	23.48	57.28	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
42889.0	23.59	57.28	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
42948.0	23.79	57.28	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43002.0	23.75	57.27	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43063.0	23.94	57.28	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43117.0	23.93	57.34	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43176.0	23.89	57.33	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43231.0	23.77	57.31	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43291.0	23.75	57.28	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43351.0	23.66	57.28	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43405.0	23.77	57.32	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43464.0	23.75	57.31	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43525.0	23.65	57.14	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43579.0	23.63	57.06	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
43638.0	23.48	56.97	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43699.0	23.4	56.95	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43753.0	23.51	57.01	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43812.0	23.6	57.05	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43878.0	23.55	56.97	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43932.0	23.52	56.94	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
43993.0	23.63	56.94	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44047.0	23.59	56.91	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44106.0	23.66	56.98	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44161.0	23.62	57.01	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44223.0	23.65	57.01	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44283.0	23.67	57.17	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
44343.0	23.71	57.19	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
44403.0	23.68	57.19	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
44463.0	23.67	57.25	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
44517.0	23.69	57.15	1.13	20.0	7.0	0.0	3000.0	0.0	2.0
44577.0	23.59	57.07	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44638.0	23.61	57.02	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44697.0	23.68	57.02	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44752.0	23.63	56.99	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44812.0	23.64	57.0	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44872.0	23.66	57.0	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44926.0	23.61	57.0	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
44987.0	23.54	56.98	1.14	20.0	7.0	0.0	3000.0	0.0	2.0
45046.0	23.48	56.93	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
45107.0	23.58	56.9	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45161.0	23.55	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45220.0	23.64	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45275.0	23.77	56.88	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45329.0	23.8	56.91	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45389.0	23.7	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45454.0	23.81	56.85	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45509.0	23.7	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45574.0	23.6	56.94	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45628.0	23.67	57.12	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45688.0	23.75	57.07	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45748.0	23.59	57.07	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45808.0	23.61	56.95	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45873.0	23.61	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45928.0	23.7	56.88	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
45987.0	23.74	56.93	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46042.0	23.71	56.94	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46102.0	23.6	56.9	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46161.0	23.55	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46216.0	23.56	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46270.0	23.67	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46336.0	23.65	56.91	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46390.0	23.57	56.92	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46444.0	23.51	56.88	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46504.0	23.49	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46564.0	23.47	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46623.0	23.58	56.85	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46679.0	23.67	56.9	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46733.0	23.99	56.94	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46792.0	24.17	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46853.0	24.2	56.87	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46912.0	24.18	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
46971.0	24.1	56.83	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47032.0	24.27	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47091.0	24.35	56.92	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47145.0	24.37	56.93	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
47206.0	24.18	56.87	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47260.0	24.27	56.87	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47326.0	24.28	56.85	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47380.0	24.39	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47439.0	24.48	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47500.0	24.46	56.92	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
47559.0	24.4	56.89	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
47613.0	24.29	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47668.0	24.28	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47733.0	24.24	56.83	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47793.0	24.31	56.91	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47853.0	24.17	56.9	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47912.0	24.0	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
47973.0	23.97	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48027.0	24.12	56.91	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48093.0	24.16	56.8	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48147.0	24.29	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48206.0	24.25	56.91	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
48267.0	24.1	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48321.0	24.17	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48380.0	24.24	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48441.0	24.35	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48500.0	24.46	56.92	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48560.0	24.27	56.9	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48615.0	24.15	56.86	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48674.0	24.19	56.83	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48734.0	24.31	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48794.0	24.26	56.82	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48848.0	24.29	56.89	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48908.0	24.33	56.92	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
48968.0	24.25	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49022.0	24.26	56.83	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49082.0	24.18	56.84	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49147.0	24.2	56.74	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49202.0	24.25	56.8	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49267.0	24.43	56.8	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49321.0	24.4	56.93	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49382.0	24.21	56.65	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
49446.0	24.27	56.8	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49502.0	24.06	56.03	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
49566.0	24.29	56.35	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49627.0	24.28	56.58	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49686.0	24.29	56.73	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
49740.0	24.28	56.75	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49801.0	24.17	56.73	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49860.0	24.17	56.73	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49914.0	24.31	56.72	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
49975.0	24.39	56.72	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50034.0	24.51	56.78	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50095.0	24.62	56.83	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50149.0	24.53	56.77	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
50208.0	24.48	56.77	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50264.0	24.49	56.68	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50328.0	24.59	56.61	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50382.0	24.64	56.63	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50443.0	24.61	56.66	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50497.0	24.5	56.64	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50556.0	24.33	56.6	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50622.0	24.56	56.64	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50676.0	24.51	56.6	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50737.0	24.6	56.62	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50796.0	24.7	56.66	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
50856.0	24.78	56.75	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
50911.0	24.66	56.76	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
50970.0	24.7	56.72	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
51031.0	24.63	56.63	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51085.0	24.7	56.65	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51144.0	24.69	56.58	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51205.0	24.76	56.64	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51259.0	24.67	56.69	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51318.0	24.72	56.74	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
51379.0	24.74	56.66	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51433.0	24.66	56.65	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51499.0	24.66	56.65	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51558.0	24.39	56.23	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51612.0	24.55	56.52	1.15	20.0	7.0	0.0	3000.0	0.0	0.0
51678.0	24.51	56.54	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
51732.0	24.53	56.49	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
51798.0	24.56	56.43	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
51852.0	24.39	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51917.0	24.4	56.38	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
51972.0	24.5	56.46	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52032.0	24.72	56.54	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52097.0	24.67	56.63	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52152.0	24.69	56.55	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
52211.0	24.68	56.5	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52271.0	24.63	55.73	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52331.0	24.51	56.11	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52390.0	24.56	56.28	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52445.0	24.69	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52505.0	24.52	56.5	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52564.0	24.5	56.46	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52625.0	24.59	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52679.0	24.64	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52739.0	24.52	56.48	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52793.0	24.5	56.5	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52853.0	24.58	56.53	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52913.0	24.25	56.46	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
52967.0	24.34	55.64	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
53027.0	24.4	56.06	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53087.0	24.46	56.23	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53147.0	24.41	56.32	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53207.0	24.57	56.35	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53261.0	24.58	56.45	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53321.0	24.6	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53376.0	24.61	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53435.0	24.53	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53495.0	24.46	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53555.0	24.62	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53615.0	24.73	56.47	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53669.0	24.69	56.49	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
53729.0	24.61	56.43	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53789.0	24.53	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53849.0	24.55	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53903.0	24.56	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
53963.0	24.63	56.46	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54023.0	24.72	56.54	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54083.0	24.75	56.65	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54142.0	24.73	56.7	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54197.0	24.65	56.59	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54262.0	24.59	56.5	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54317.0	24.68	56.51	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54382.0	24.73	56.53	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
54436.0	24.59	56.51	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
54496.0	24.46	56.51	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54556.0	24.48	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54616.0	24.6	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54676.0	24.67	56.45	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54730.0	24.72	56.49	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54790.0	24.61	56.48	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
54844.0	24.73	56.68	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54904.0	24.55	56.09	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
54964.0	24.57	56.11	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
55024.0	24.53	56.24	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55078.0	24.53	56.34	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55138.0	24.44	56.45	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55192.0	24.44	56.44	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
55247.0	24.53	56.41	1.13	19.99	7.0	0.0	3000.0	0.0	0.0
55307.0	24.56	56.41	1.13	19.99	7.0	0.0	3000.0	0.0	0.0
55367.0	24.56	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55421.0	24.76	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55481.0	24.65	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55541.0	24.75	56.47	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55601.0	24.8	56.69	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55661.0	24.74	56.58	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55720.0	24.63	56.33	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55775.0	24.56	56.35	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55840.0	24.53	56.37	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55895.0	24.57	56.37	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
55955.0	24.7	56.45	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56014.0	24.71	56.48	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
56069.0	24.7	56.49	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
56129.0	24.68	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56188.0	24.55	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56249.0	24.63	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56303.0	24.64	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56357.0	24.62	56.46	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56417.0	24.69	56.5	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
56471.0	24.6	56.45	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
56531.0	24.64	56.43	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56586.0	24.71	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56645.0	24.64	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56700.0	24.78	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56760.0	24.79	56.48	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56814.0	24.77	56.51	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
56875.0	24.74	56.44	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56934.0	24.68	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
56993.0	24.75	56.41	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57049.0	24.77	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57113.0	24.74	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57167.0	24.72	56.43	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57228.0	24.67	56.45	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
57282.0	24.55	56.42	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57342.0	24.61	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57397.0	24.67	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57456.0	24.63	56.38	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57517.0	24.65	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57576.0	24.67	56.47	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
57630.0	24.74	56.49	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
57691.0	24.74	56.43	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
57750.0	24.68	56.38	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57809.0	24.74	56.39	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57865.0	24.75	56.4	1.13	20.0	7.0	0.0	3000.0	0.0	0.0
57924.0	24.81	56.45	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
57978.0	24.63	56.42	1.14	20.0	7.0	0.0	3000.0	0.0	0.0
