Log created on 1-5-2018__17.17.49
tes 9

Time	MAT	CHT	MAP	AFR	TPS	RPM	CCM	Cons	State
7790.0	21.94	41.86	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
7849.0	21.98	41.86	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
7909.0	22.05	41.86	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
7967.0	22.03	41.83	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8027.0	22.04	41.81	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8086.0	21.78	41.62	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8145.0	21.99	41.67	1.14	20.0	0.0	0.0	3400.0	0.0	0.0
8204.0	22.0	41.74	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8263.0	22.19	41.75	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8328.0	22.06	41.75	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8382.0	22.13	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8445.0	22.11	41.68	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8500.0	22.04	41.61	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8559.0	21.97	41.69	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8617.0	22.09	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8672.0	22.07	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8736.0	22.03	41.75	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8790.0	21.98	41.78	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8854.0	22.0	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8913.0	22.1	41.78	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
8972.0	22.08	41.79	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9036.0	22.06	41.77	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9101.0	22.09	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9155.0	22.1	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9220.0	22.07	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9273.0	22.11	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9337.0	22.03	41.92	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9392.0	21.96	41.9	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9456.0	21.96	41.9	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9515.0	22.03	41.9	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9579.0	21.97	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9633.0	22.02	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9698.0	22.06	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9756.0	22.01	41.92	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9816.0	22.11	41.93	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9875.0	22.1	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9928.0	22.13	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
9998.0	22.17	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10058.0	22.13	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10118.0	22.07	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10177.0	21.99	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10231.0	22.0	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10291.0	22.08	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10356.0	22.04	41.9	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10416.0	22.15	41.88	1.14	20.0	0.0	0.0	3400.0	0.0	0.0
10475.0	22.08	41.85	1.14	20.0	0.0	0.0	3400.0	0.0	0.0
10535.0	21.97	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10595.0	21.94	41.85	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10654.0	21.94	41.83	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10714.0	21.96	41.85	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10779.0	22.05	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10833.0	21.99	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10893.0	22.04	41.9	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
10952.0	22.03	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11012.0	22.09	41.93	1.14	20.0	0.0	0.0	3400.0	0.0	0.0
11072.0	22.0	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11131.0	22.06	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11191.0	22.06	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11250.0	22.02	41.88	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11311.0	22.09	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11370.0	22.0	41.89	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11429.0	21.96	41.91	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11484.0	22.01	41.87	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11543.0	22.02	41.85	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11602.0	21.99	41.85	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11668.0	22.01	41.83	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11739.0	21.98	41.68	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11803.0	22.06	41.78	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11864.0	22.05	41.81	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11923.0	22.04	41.79	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
11982.0	22.04	41.83	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12037.0	21.95	41.84	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12102.0	22.02	41.82	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12156.0	22.13	41.79	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12221.0	22.02	41.8	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12275.0	21.93	41.67	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12341.0	22.07	41.77	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12395.0	22.03	41.76	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12454.0	21.92	41.74	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12525.0	21.98	41.75	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12584.0	21.98	41.79	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12639.0	22.01	41.76	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12698.0	21.99	41.77	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12758.0	22.01	41.74	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12812.0	21.95	41.73	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12871.0	22.05	41.74	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12932.0	22.06	41.72	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
12991.0	22.0	41.81	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13056.0	21.94	41.81	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13116.0	22.02	41.76	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13175.0	21.97	41.76	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13241.0	21.82	41.67	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13300.0	21.98	41.63	1.14	20.0	0.0	0.0	3400.0	0.0	0.0
13360.0	21.92	41.65	1.13	20.0	0.0	0.0	3400.0	0.0	0.0
13419.0	21.87	41.63	1.13	20.0	1.0	0.0	3400.0	0.0	0.0
13479.0	21.78	41.61	1.13	20.0	3.0	0.0	3400.0	0.0	0.0
13539.0	21.71	41.58	1.13	20.0	4.0	0.0	3400.0	0.0	0.0
13599.0	21.57	41.49	1.13	20.0	6.0	0.0	3400.0	0.0	0.0
13659.0	21.56	41.64	1.13	20.0	8.0	0.0	3400.0	0.0	0.0
13719.0	21.77	41.68	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
13773.0	21.82	41.72	1.13	20.0	10.0	0.0	3400.0	0.0	0.0
13834.0	21.88	41.65	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
13894.0	21.9	41.59	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
13955.0	21.71	41.49	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14015.0	21.76	41.57	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14075.0	21.8	41.6	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14136.0	21.71	41.39	1.14	20.0	11.0	0.0	3400.0	0.0	0.0
14191.0	21.79	41.4	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14252.0	21.83	41.58	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14306.0	21.85	41.56	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14366.0	21.95	41.62	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14427.0	21.88	41.63	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14482.0	21.86	41.81	1.13	20.0	11.0	0.0	3400.0	0.0	0.0
14542.0	21.9	41.59	1.13	20.0	10.0	0.0	3400.0	0.0	0.0
14603.0	21.84	41.58	1.13	20.0	10.0	0.0	3400.0	0.0	0.0
14669.0	21.9	41.64	1.13	20.0	10.0	0.0	3400.0	0.0	0.0
14724.0	21.96	41.63	1.13	20.0	10.0	0.0	3400.0	0.0	0.0
14784.0	22.03	41.8	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
14843.0	22.02	41.87	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
14904.0	22.02	41.88	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
14963.0	21.98	41.79	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15024.0	21.94	41.66	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15083.0	21.98	41.65	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15149.0	21.94	41.67	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15203.0	21.97	41.66	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15268.0	21.93	41.74	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15328.0	22.02	41.76	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15382.0	22.02	41.71	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15448.0	21.98	41.73	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15507.0	22.03	41.73	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15562.0	22.02	41.66	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15627.0	22.09	41.72	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
15681.0	21.98	41.67	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15741.0	21.97	41.67	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
15796.0	21.95	41.64	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15855.0	21.85	41.56	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15916.0	22.07	41.69	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
15980.0	22.07	41.83	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16029.0	22.01	41.75	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16090.0	21.97	41.73	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16149.0	21.98	41.65	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16208.0	22.01	41.64	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16269.0	22.03	41.69	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16328.0	21.95	41.67	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16389.0	22.0	41.66	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16443.0	22.0	41.62	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16502.0	21.96	41.62	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16563.0	21.89	41.58	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16622.0	22.02	41.66	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16676.0	21.98	41.61	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16742.0	22.05	41.62	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16801.0	21.98	41.63	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16862.0	21.96	41.61	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16921.0	22.05	41.68	1.13	20.0	9.0	0.0	3400.0	0.0	0.0
16980.0	22.02	41.72	1.14	20.0	9.0	0.0	3400.0	0.0	0.0
17044.0	22.14	41.82	1.14	20.0	9.0	0.0	3400.0	0.0	2.0
17102.0	21.95	41.71	1.14	20.0	5.0	912.58	3400.0	0.0	2.0
17164.0	21.45	41.4	1.14	20.0	4.0	912.58	3400.0	0.0	2.0
17220.0	21.85	41.7	1.14	20.0	0.0	912.58	3400.0	0.0	2.0
17282.0	21.83	41.58	1.14	20.0	1.0	912.58	3400.0	0.0	2.0
17343.0	21.88	41.75	1.14	19.97	2.0	912.58	3400.0	0.0	2.0
17399.0	21.83	41.61	1.14	19.95	2.0	912.58	3400.0	0.0	2.0
17466.0	21.7	41.55	1.13	19.59	5.0	912.58	3400.0	0.0	2.0
17522.0	21.65	41.44	1.13	19.31	6.0	912.58	3400.0	0.0	2.0
17584.0	21.73	41.47	1.13	19.08	8.0	912.58	3400.0	0.0	2.0
17640.0	21.79	41.56	1.13	18.85	8.0	912.58	3400.0	0.0	2.0
17701.0	21.72	41.38	1.14	18.35	9.0	912.58	3400.0	0.0	2.0
17764.0	21.87	41.63	1.14	18.09	9.0	912.58	3400.0	0.0	2.0
17819.0	21.75	41.47	1.14	17.93	9.0	912.58	3400.0	0.0	2.0
17882.0	21.84	41.55	1.14	17.93	9.0	912.58	3400.0	0.0	2.0
17937.0	21.88	41.74	1.13	18.06	9.0	912.58	3400.0	0.0	2.0
17998.0	21.8	41.61	1.13	18.02	9.0	912.58	3400.0	0.0	2.0
18059.0	21.72	41.73	1.13	18.08	9.0	0.0	3400.0	0.0	0.0
18119.0	21.67	41.65	1.13	18.1	9.0	0.0	3400.0	0.0	0.0
18179.0	21.7	41.62	1.13	18.2	9.0	0.0	3400.0	0.0	0.0
18239.0	21.71	41.61	1.13	18.2	9.0	0.0	3400.0	0.0	0.0
18298.0	21.77	41.6	1.13	18.24	9.0	0.0	3400.0	0.0	0.0
18359.0	21.77	41.58	1.13	18.31	9.0	0.0	3400.0	0.0	0.0
18419.0	21.79	41.56	1.13	18.23	9.0	0.0	3400.0	0.0	0.0
18473.0	21.81	41.54	1.13	18.11	9.0	0.0	3400.0	0.0	0.0
18539.0	21.79	41.55	1.13	18.16	9.0	0.0	3400.0	0.0	0.0
18593.0	21.92	41.51	1.13	18.12	9.0	0.0	3400.0	0.0	0.0
18654.0	21.92	41.52	1.13	18.03	9.0	0.0	3400.0	0.0	0.0
18713.0	21.95	41.57	1.13	17.81	9.0	0.0	3400.0	0.0	0.0
18774.0	22.04	41.6	1.13	17.8	9.0	0.0	3400.0	0.0	0.0
18833.0	22.12	41.69	1.14	17.68	9.0	0.0	3400.0	0.0	0.0
18888.0	22.02	41.68	1.14	17.58	9.0	0.0	3400.0	0.0	0.0
18953.0	21.99	41.74	1.14	17.35	9.0	0.0	3400.0	0.0	0.0
19008.0	21.89	41.75	1.14	17.32	9.0	0.0	3400.0	0.0	0.0
19067.0	21.78	41.7	1.14	17.3	9.0	0.0	3400.0	0.0	0.0
19123.0	21.85	41.66	1.14	17.23	9.0	0.0	3400.0	0.0	0.0
19182.0	21.86	41.72	1.14	17.23	9.0	0.0	3400.0	0.0	0.0
19243.0	21.91	41.77	1.14	17.19	9.0	0.0	3400.0	0.0	0.0
19297.0	21.89	41.67	1.14	17.28	9.0	0.0	3400.0	0.0	0.0
19357.0	21.86	41.63	1.14	17.16	9.0	0.0	3400.0	0.0	0.0
19417.0	21.84	41.58	1.13	17.22	9.0	0.0	3400.0	0.0	0.0
19477.0	21.85	41.59	1.13	17.27	9.0	0.0	3400.0	0.0	0.0
19537.0	21.77	41.57	1.13	17.3	9.0	0.0	3400.0	0.0	0.0
19592.0	21.76	41.52	1.13	17.31	9.0	0.0	3400.0	0.0	0.0
19652.0	21.81	41.53	1.13	17.2	9.0	0.0	3400.0	0.0	0.0
19706.0	21.85	41.51	1.13	17.15	9.0	0.0	3400.0	0.0	0.0
19772.0	21.81	41.51	1.13	17.15	9.0	0.0	3400.0	0.0	0.0
19821.0	21.88	41.51	1.13	17.16	9.0	0.0	3400.0	0.0	0.0
19887.0	21.88	41.51	1.13	16.93	9.0	0.0	3400.0	0.0	0.0
19941.0	21.86	41.5	1.13	16.78	9.0	0.0	3400.0	0.0	0.0
20000.0	21.85	41.49	1.13	16.67	9.0	0.0	3400.0	0.0	0.0
20061.0	21.89	41.5	1.13	16.6	9.0	0.0	3400.0	0.0	0.0
20121.0	21.9	41.51	1.13	16.74	9.0	0.0	3400.0	0.0	0.0
20180.0	21.99	41.5	1.13	16.65	9.0	0.0	3400.0	0.0	0.0
20246.0	21.85	41.5	1.13	16.77	9.0	0.0	3400.0	0.0	0.0
20306.0	21.99	41.53	1.13	16.77	9.0	0.0	3400.0	0.0	0.0
20361.0	21.92	41.52	1.13	16.81	9.0	0.0	3400.0	0.0	0.0
20421.0	21.99	41.52	1.13	16.66	9.0	0.0	3400.0	0.0	0.0
20481.0	21.95	41.57	1.13	16.64	9.0	0.0	3400.0	0.0	0.0
20541.0	21.9	41.66	1.13	16.57	9.0	0.0	3400.0	0.0	0.0
20606.0	21.94	41.74	1.14	16.48	9.0	0.0	3400.0	0.0	0.0
20666.0	21.96	41.66	1.14	16.38	9.0	0.0	3400.0	0.0	0.0
20726.0	22.01	41.65	1.14	16.28	9.0	0.0	3400.0	0.0	0.0
20781.0	22.08	41.63	1.14	16.18	9.0	0.0	3400.0	0.0	0.0
20841.0	21.94	41.58	1.14	16.15	9.0	0.0	3400.0	0.0	0.0
20900.0	21.83	41.55	1.14	16.03	9.0	0.0	3400.0	0.0	0.0
20956.0	21.71	41.55	1.13	16.03	9.0	0.0	3400.0	0.0	0.0
21015.0	21.77	41.52	1.13	15.96	9.0	0.0	3400.0	0.0	0.0
21075.0	21.76	41.51	1.13	16.03	9.0	0.0	3400.0	0.0	0.0
21130.0	21.77	41.52	1.13	16.25	9.0	0.0	3400.0	0.0	0.0
21190.0	22.01	41.52	1.13	16.33	9.0	0.0	3400.0	0.0	0.0
21250.0	21.96	41.56	1.13	16.3	9.0	0.0	3400.0	0.0	0.0
21305.0	22.01	41.55	1.13	16.32	9.0	0.0	3400.0	0.0	0.0
21364.0	21.92	41.56	1.13	16.4	9.0	0.0	3400.0	0.0	0.0
21425.0	21.89	41.55	1.13	16.37	9.0	0.0	3400.0	0.0	0.0
21479.0	21.8	41.52	1.13	16.41	9.0	0.0	3400.0	0.0	0.0
21544.0	21.9	41.54	1.13	16.34	9.0	0.0	3400.0	0.0	0.0
21599.0	21.84	41.53	1.13	16.33	9.0	0.0	3400.0	0.0	0.0
21659.0	21.77	41.52	1.13	16.23	9.0	0.0	3400.0	0.0	0.0
21720.0	21.94	41.53	1.13	16.17	9.0	0.0	3400.0	0.0	0.0
21779.0	21.82	41.48	1.13	16.16	9.0	0.0	3400.0	0.0	0.0
21839.0	21.89	41.51	1.13	16.18	9.0	0.0	3400.0	0.0	0.0
21899.0	21.93	41.52	1.13	16.12	9.0	0.0	3400.0	0.0	0.0
21954.0	21.95	41.52	1.13	16.01	9.0	0.0	3400.0	0.0	0.0
22013.0	21.98	41.52	1.13	15.92	9.0	0.0	3400.0	0.0	0.0
22074.0	21.96	41.48	1.13	15.8	9.0	0.0	3400.0	0.0	0.0
22133.0	22.0	41.55	1.13	15.56	9.0	0.0	3400.0	0.0	0.0
22194.0	21.85	41.53	1.13	15.39	9.0	0.0	3400.0	0.0	0.0
22254.0	21.85	41.52	1.14	15.33	9.0	0.0	3400.0	0.0	0.0
22313.0	21.92	41.49	1.14	15.33	9.0	0.0	3400.0	0.0	0.0
22368.0	21.85	41.48	1.14	15.58	9.0	0.0	3400.0	0.0	0.0
22433.0	21.88	41.52	1.13	15.6	9.0	0.0	3400.0	0.0	0.0
22489.0	21.87	41.51	1.13	15.74	9.0	0.0	3400.0	0.0	0.0
22548.0	21.85	41.52	1.13	15.77	9.0	0.0	3400.0	0.0	0.0
22603.0	21.85	41.5	1.13	15.76	9.0	0.0	3400.0	0.0	0.0
22663.0	21.92	41.49	1.13	15.67	9.0	0.0	3400.0	0.0	0.0
22717.0	21.93	41.48	1.13	15.66	9.0	0.0	3400.0	0.0	0.0
22777.0	21.93	41.48	1.13	15.59	9.0	0.0	3400.0	0.0	0.0
22838.0	22.0	41.5	1.13	15.52	9.0	0.0	3400.0	0.0	0.0
22897.0	21.98	41.48	1.13	15.5	9.0	0.0	3400.0	0.0	0.0
22958.0	21.98	41.48	1.13	15.43	9.0	0.0	3400.0	0.0	0.0
23017.0	22.03	41.5	1.13	15.37	9.0	0.0	3400.0	0.0	0.0
23072.0	21.92	41.46	1.13	15.62	9.0	0.0	3400.0	0.0	0.0
23138.0	21.97	41.45	1.13	15.79	9.0	0.0	3400.0	0.0	0.0
23192.0	21.94	41.43	1.13	16.02	9.0	0.0	3400.0	0.0	0.0
23246.0	21.93	41.52	1.13	16.02	9.0	0.0	3400.0	0.0	0.0
23310.0	22.16	41.63	1.14	15.82	8.0	0.0	3400.0	0.0	0.0
23364.0	21.83	41.49	1.13	16.18	4.0	0.0	3400.0	0.0	0.0
23425.0	21.74	41.33	1.13	16.12	4.0	0.0	3400.0	0.0	0.0
23479.0	21.81	41.43	1.13	15.98	5.0	0.0	3400.0	0.0	0.0
23539.0	21.9	41.51	1.13	15.79	5.0	0.0	3400.0	0.0	2.0
23599.0	21.76	41.53	1.13	15.69	6.0	0.0	3400.0	0.0	2.0
23654.0	21.67	41.28	1.13	15.53	8.0	0.0	3400.0	0.0	2.0
23719.0	21.69	41.39	1.13	15.49	8.0	0.0	3400.0	0.0	2.0
23780.0	21.71	41.39	1.13	15.45	9.0	0.0	3400.0	0.0	2.0
23834.0	21.71	41.32	1.13	15.37	9.0	0.0	3400.0	0.0	2.0
23895.0	21.68	41.43	1.13	15.4	9.0	0.0	3400.0	0.0	2.0
23955.0	21.85	41.63	1.13	15.46	9.0	0.0	3400.0	0.0	2.0
24015.0	21.79	41.58	1.13	15.48	9.0	0.0	3400.0	0.0	0.0
24075.0	21.87	41.53	1.13	15.47	9.0	0.0	3400.0	0.0	0.0
24130.0	21.89	41.61	1.13	15.48	9.0	0.0	3400.0	0.0	0.0
24189.0	21.88	41.69	1.13	15.43	9.0	0.0	3400.0	0.0	0.0
24244.0	21.92	41.68	1.13	15.4	9.0	0.0	3400.0	0.0	0.0
24304.0	21.93	41.69	1.13	15.5	9.0	0.0	3400.0	0.0	0.0
24365.0	22.0	41.73	1.13	15.59	9.0	0.0	3400.0	0.0	0.0
24419.0	21.86	41.79	1.13	15.64	9.0	0.0	3400.0	0.0	0.0
24479.0	21.86	41.77	1.13	15.57	9.0	0.0	3400.0	0.0	0.0
24534.0	21.72	41.4	1.13	15.53	9.0	0.0	3400.0	0.0	0.0
24599.0	21.72	41.44	1.13	15.58	9.0	0.0	3400.0	0.0	0.0
24653.0	21.62	41.23	1.13	15.53	9.0	0.0	3400.0	0.0	0.0
24714.0	21.61	41.19	1.13	15.49	9.0	0.0	3400.0	0.0	0.0
24773.0	21.7	41.16	1.13	15.46	9.0	0.0	3400.0	0.0	0.0
24828.0	21.68	41.15	1.13	15.49	9.0	0.0	3400.0	0.0	0.0
24888.0	21.56	41.16	1.13	15.42	9.0	0.0	3400.0	0.0	0.0
24943.0	21.67	41.22	1.13	15.39	9.0	0.0	3400.0	0.0	0.0
25003.0	21.68	41.26	1.13	15.38	9.0	0.0	3400.0	0.0	0.0
25063.0	21.58	41.27	1.13	15.39	9.0	0.0	3400.0	0.0	0.0
25122.0	21.7	41.27	1.13	15.43	9.0	0.0	3400.0	0.0	0.0
25178.0	21.73	41.29	1.13	15.41	9.0	0.0	3400.0	0.0	0.0
25232.0	21.72	41.28	1.13	15.37	9.0	0.0	3400.0	0.0	0.0
